8.335244478360287479e-03,1.227842896845944554e-01,-2.505010020040082663e-02,2.955254890044467508e-02
8.603435263702663427e-03,1.249663626085034396e-01,-2.555110220440884317e-02,3.014359987845360855e-02
8.875316781438130631e-03,1.271377176053512803e-01,-2.605210420841685970e-02,3.073465085646248651e-02
9.150872352336636428e-03,1.292983553668341223e-01,-2.655310621242487623e-02,3.132570183447136447e-02
9.430085297167850600e-03,1.314482765846481938e-01,-2.705410821643289276e-02,3.191675281248024243e-02
9.712938936701637216e-03,1.335874819504897226e-01,-2.755511022044090930e-02,3.250780379048917590e-02
9.999416591707749324e-03,1.357159721560549648e-01,-2.805611222444892583e-02,3.309885476849805386e-02
1.028950158295602324e-02,1.378337478930400373e-01,-2.855711422845694236e-02,3.368990574650693182e-02
1.058317723121623977e-02,1.399408098531411959e-01,-2.905811623246495889e-02,3.428095672451586529e-02
1.088042685725823522e-02,1.420371587280546133e-01,-2.955911823647297543e-02,3.487200770252474324e-02
1.118123378185167938e-02,1.441227952094765452e-01,-3.006012024048099196e-02,3.546305868053362120e-02
1.148558132576654733e-02,1.461977199891031365e-01,-3.056112224448900849e-02,3.605410965854255467e-02
1.179345280977253663e-02,1.482619337586306429e-01,-3.106212424849702503e-02,3.664516063655143263e-02
1.210483155463940030e-02,1.503154372097552927e-01,-3.156312625250504156e-02,3.723621161456031059e-02
1.241970088113705795e-02,1.523582310341732304e-01,-3.206412825651303034e-02,3.782726259256918855e-02
1.273804411003520709e-02,1.543903159235806566e-01,-3.256513026052104687e-02,3.841831357057812202e-02
1.305984456210371181e-02,1.564116925696738269e-01,-3.306613226452906340e-02,3.900936454858699998e-02
1.338508555811229739e-02,1.584223616641489418e-01,-3.356713426853707993e-02,3.960041552659587794e-02
1.371375041883085566e-02,1.604223238987021738e-01,-3.406813627254509647e-02,4.019146650460481140e-02
1.404582246502908416e-02,1.624115799650298064e-01,-3.456913827655311300e-02,4.078251748261368936e-02
1.438128501747684695e-02,1.643901305548279568e-01,-3.507014028056112953e-02,4.137356846062256732e-02
1.472012139694392485e-02,1.663579763597927974e-01,-3.557114228456914606e-02,4.196461943863144528e-02
1.506231492420009865e-02,1.683151180716206952e-01,-3.607214428857716260e-02,4.255567041664037875e-02
1.540784892001514916e-02,1.702615563820076838e-01,-3.657314629258517913e-02,4.314672139464925671e-02
1.575670670515894045e-02,1.721972919826501303e-01,-3.707414829659319566e-02,4.373777237265813467e-02
1.610887160040125332e-02,1.741223255652440682e-01,-3.757515030060121219e-02,4.432882335066706814e-02
1.646432692651186858e-02,1.760366578214859201e-01,-3.807615230460922873e-02,4.491987432867594610e-02
1.682305600426053926e-02,1.779402894430716642e-01,-3.857715430861724526e-02,4.551092530668482405e-02
1.718504215441707395e-02,1.798332211216976673e-01,-3.907815631262526179e-02,4.610197628469372977e-02
1.755026869775136444e-02,1.817154535490599632e-01,-3.957915831663327833e-02,4.669302726270263548e-02
1.791871895503308054e-02,1.835869874168550298e-01,-4.008016032064129486e-02,4.728407824071151344e-02
1.829037624703214182e-02,1.854478234167788175e-01,-4.058116232464931139e-02,4.787512921872041916e-02
1.866522389451827357e-02,1.872979622405277211e-01,-4.108216432865732792e-02,4.846618019672929711e-02
1.904324521826128436e-02,1.891374045797977466e-01,-4.158316633266534446e-02,4.905723117473820283e-02
1.942442353903095498e-02,1.909661511262852607e-01,-4.208416833667336099e-02,4.964828215274708079e-02
1.980874217759712175e-02,1.927842025716864638e-01,-4.258517034068137752e-02,5.023933313075598650e-02
2.019618445472950996e-02,1.945915596076974452e-01,-4.308617234468939405e-02,5.083038410876489221e-02
2.058673369119803920e-02,1.963882229260145162e-01,-4.358717434869741059e-02,5.142143508677377017e-02
2.098037320777243475e-02,1.981741932183338772e-01,-4.408817635270542712e-02,5.201248606478267589e-02
2.137708632522242191e-02,1.999494711763516730e-01,-4.458917835671344365e-02,5.260353704279155385e-02
2.177685636431792027e-02,2.017140574917641593e-01,-4.509018036072146018e-02,5.319458802080045956e-02
2.217966664582868286e-02,2.034679528562675643e-01,-4.559118236472947672e-02,5.378563899880936527e-02
2.258550049052446274e-02,2.052111579615580328e-01,-4.609218436873749325e-02,5.437668997681824323e-02
2.299434121917512397e-02,2.069436734993317650e-01,-4.659318637274550978e-02,5.496774095482714895e-02
2.340617215255047512e-02,2.086655001612850446e-01,-4.709418837675352631e-02,5.555879193283602691e-02
2.382097661142018596e-02,2.103766386391140442e-01,-4.759519038076154285e-02,5.614984291084493262e-02
2.423873791655420384e-02,2.120770896245148807e-01,-4.809619238476955938e-02,5.674089388885381058e-02
2.465943938872228181e-02,2.137668538091839210e-01,-4.859719438877757591e-02,5.733194486686271629e-02
2.508306434869417290e-02,2.154459318848172267e-01,-4.909819639278559245e-02,5.792299584487162201e-02
2.550959611723965792e-02,2.171143245431111368e-01,-4.959919839679360898e-02,5.851404682288049997e-02
2.593901801512868421e-02,2.187720324757617685e-01,-5.010020040080162551e-02,5.910509780088940568e-02
2.637131336313083829e-02,2.204190563744653220e-01,-5.060120240480964204e-02,5.969614877889828364e-02
2.680646548201606749e-02,2.220553969309180253e-01,-5.110220440881765858e-02,6.028719975690718935e-02
2.724445769255415262e-02,2.236810548368161622e-01,-5.160320641282567511e-02,6.087825073491609507e-02
2.768527331551481896e-02,2.252960307838558218e-01,-5.210420841683369164e-02,6.146930171292497302e-02
2.812889567166795834e-02,2.269003254637332323e-01,-5.260521042084170817e-02,6.206035269093387874e-02
2.857530808178329607e-02,2.284939395681446495e-01,-5.310621242484972471e-02,6.265140366894275670e-02
2.902449386663061293e-02,2.300768737887861903e-01,-5.360721442885774124e-02,6.324245464695166241e-02
2.947643634697974524e-02,2.316491288173542495e-01,-5.410821643286575777e-02,6.383350562496054037e-02
2.993111884360052932e-02,2.332107053455448054e-01,-5.460921843687377430e-02,6.442455660296944608e-02
3.038852467726274598e-02,2.347616040650541414e-01,-5.511022044088179084e-02,6.501560758097835180e-02
3.084863716873612050e-02,2.363018256675785966e-01,-5.561122244488980737e-02,6.560665855898722976e-02
3.131143963879051695e-02,2.378313708448142605e-01,-5.611222444889782390e-02,6.619770953699613547e-02
3.177691540819571614e-02,2.393502402884572500e-01,-5.661322645290584044e-02,6.678876051500501343e-02
3.224504779772152663e-02,2.408584346902039597e-01,-5.711422845691385697e-02,6.737981149301391914e-02
3.271582012813772922e-02,2.423559547417505067e-01,-5.761523046092187350e-02,6.797086247102279710e-02
3.318921572021407695e-02,2.438428011347930635e-01,-5.811623246492986228e-02,6.856191344903170282e-02
3.366521789472046167e-02,2.453189745610278860e-01,-5.861723446893787881e-02,6.915296442704060853e-02
3.414380997242663640e-02,2.467844757121511468e-01,-5.911823647294589534e-02,6.974401540504948649e-02
3.462497527410238196e-02,2.482393052798590738e-01,-5.961923847695391188e-02,7.033506638305839220e-02
3.510869712051753466e-02,2.496834639558479230e-01,-6.012024048096192841e-02,7.092611736106727016e-02
3.559495883244187531e-02,2.511169524318137558e-01,-6.062124248496994494e-02,7.151716833907617588e-02
3.608374373064515694e-02,2.525397713994528837e-01,-6.112224448897796147e-02,7.210821931708508159e-02
3.657503513589721589e-02,2.539519215504617011e-01,-6.162324649298597801e-02,7.269927029509395955e-02
3.706881636896788845e-02,2.553534035765359089e-01,-6.212424849699399454e-02,7.329032127310286526e-02
3.756507075062695544e-02,2.567442181693723180e-01,-6.262525050100201107e-02,7.388137225111174322e-02
3.806378160164411439e-02,2.581243660206665735e-01,-6.312625250501002760e-02,7.447242322912064894e-02
3.856493224278928489e-02,2.594938478221153200e-01,-6.362725450901804414e-02,7.506347420712952689e-02
3.906850599483216446e-02,2.608526642654144245e-01,-6.412825651302606067e-02,7.565452518513843261e-02
3.957448617854264494e-02,2.622008160422604206e-01,-6.462925851703407720e-02,7.624557616314733832e-02
4.008285611469050713e-02,2.635383038443491754e-01,-6.513026052104209374e-02,7.683662714115621628e-02
4.059359912404550408e-02,2.648651283633773335e-01,-6.563126252505011027e-02,7.742767811916512199e-02
4.110669852737744434e-02,2.661812902910405398e-01,-6.613226452905812680e-02,7.801872909717399995e-02
4.162213764545616423e-02,2.674867903190355500e-01,-6.663326653306614333e-02,7.860978007518290567e-02
4.213989979905138905e-02,2.687816291390581203e-01,-6.713426853707415987e-02,7.920083105319181138e-02
4.265996830893295511e-02,2.700658074428048394e-01,-6.763527054108217640e-02,7.979188203120068934e-02
4.318232649587069871e-02,2.713393259219715192e-01,-6.813627254509019293e-02,8.038293300920959505e-02
4.370695768063437292e-02,2.726021852682547486e-01,-6.863727454909820946e-02,8.097398398721847301e-02
4.423384518399378629e-02,2.738543861733504503e-01,-6.913827655310622600e-02,8.156503496522737873e-02
4.476297232671871962e-02,2.750959293289551577e-01,-6.963927855711424253e-02,8.215608594323625669e-02
4.529432242957903698e-02,2.763268154267645715e-01,-7.014028056112225906e-02,8.274713692124516240e-02
4.582787881334440816e-02,2.775470451584753362e-01,-7.064128256513027559e-02,8.333818789925406811e-02
4.636362479878478049e-02,2.787566192157835410e-01,-7.114228456913829213e-02,8.392923887726294607e-02
4.690154370666985151e-02,2.799555382903852752e-01,-7.164328657314630866e-02,8.452028985527185179e-02
4.744161885776937426e-02,2.811438030739768501e-01,-7.214428857715432519e-02,8.511134083328072975e-02
4.798383357285332385e-02,2.823214142582544661e-01,-7.264529058116234173e-02,8.570239181128963546e-02
4.852817117269131453e-02,2.834883725349143235e-01,-7.314629258517035826e-02,8.629344278929854117e-02
4.907461497805326589e-02,2.846446785956526782e-01,-7.364729458917837479e-02,8.688449376730741913e-02
4.962314830970890323e-02,2.857903331321656748e-01,-7.414829659318639132e-02,8.747554474531632485e-02
5.017375448842806285e-02,2.869253368361494583e-01,-7.464929859719440786e-02,8.806659572332520280e-02
5.072641683498047005e-02,2.880496903993003399e-01,-7.515030060120242439e-02,8.865764670133410852e-02
5.128111867013604441e-02,2.891633945133145200e-01,-7.565130260521044092e-02,8.924869767934298648e-02
5.183784331466448347e-02,2.902664498698880879e-01,-7.615230460921845745e-02,8.983974865735189219e-02
5.239657408933565130e-02,2.913588571607174105e-01,-7.665330661322647399e-02,9.043079963536079791e-02
5.295729431491932870e-02,2.924406170774986324e-01,-7.715430861723449052e-02,9.102185061336967586e-02
5.351998731218529648e-02,2.935117303119278986e-01,-7.765531062124250705e-02,9.161290159137858158e-02
5.408463640190330768e-02,2.945721975557014649e-01,-7.815631262525052358e-02,9.220395256938745954e-02
5.465122490484322637e-02,2.956220195005155316e-01,-7.865731462925854012e-02,9.279500354739636525e-02
5.521973614177486112e-02,2.966611968380662989e-01,-7.915831663326655665e-02,9.338605452540527097e-02
5.579015343346790945e-02,2.976897302600500783e-01,-7.965931863727457318e-02,9.397710550341414892e-02
5.636246010069229095e-02,2.987076204581629035e-01,-8.016032064128258972e-02,9.456815648142305464e-02
5.693663946421775868e-02,2.997148681241009749e-01,-8.066132264529060625e-02,9.515920745943193260e-02
5.751267484481406567e-02,3.007114739495607703e-01,-8.116232464929862278e-02,9.575025843744083831e-02
5.809054956325107599e-02,3.016974386262382124e-01,-8.166332665330663931e-02,9.634130941544971627e-02
5.867024694029851495e-02,3.026727628458296127e-01,-8.216432865731465585e-02,9.693236039345862198e-02
5.925175029672627436e-02,3.036374473000311713e-01,-8.266533066132267238e-02,9.752341137146752770e-02
5.983504295330410727e-02,3.045914926805391443e-01,-8.316633266533068891e-02,9.811446234947640566e-02
6.042010823080173898e-02,3.055348996790495653e-01,-8.366733466933867769e-02,9.870551332748531137e-02
6.100692944998903355e-02,3.064676689872589121e-01,-8.416833667334669422e-02,9.929656430549418933e-02
6.159548993163582731e-02,3.073898012968631077e-01,-8.466933867735471075e-02,9.988761528350309504e-02
6.218577299651187329e-02,3.083012972995586298e-01,-8.517034068136272729e-02,1.004786662615120008e-01
6.277776196538695230e-02,3.092021576870413457e-01,-8.567134268537074382e-02,1.010697172395208787e-01
6.337144015903087291e-02,3.100923831510078998e-01,-8.617234468937876035e-02,1.016607682175297844e-01
6.396679089821347142e-02,3.109719743831540484e-01,-8.667334669338677688e-02,1.022518191955386624e-01
6.456379750370447312e-02,3.118409320751764358e-01,-8.717434869739479342e-02,1.028428701735475681e-01
6.516244329627376985e-02,3.126992569187707627e-01,-8.767535070140280995e-02,1.034339211515564461e-01
6.576271159669105915e-02,3.135469496056338956e-01,-8.817635270541082648e-02,1.040249721295653518e-01
6.636458572572620507e-02,3.143840108274612577e-01,-8.867735470941884302e-02,1.046160231075742575e-01
6.696804900414896067e-02,3.152104412759497709e-01,-8.917835671342685955e-02,1.052070740855831354e-01
6.757308475272916226e-02,3.160262416427951360e-01,-8.967935871743487608e-02,1.057981250635920412e-01
6.817967629223659065e-02,3.168314126196939418e-01,-9.018036072144289261e-02,1.063891760416009191e-01
6.878780694344105440e-02,3.176259548983419445e-01,-9.068136272545090915e-02,1.069802270196098248e-01
6.939746002711233430e-02,3.184098691704358441e-01,-9.118236472945892568e-02,1.075712779976187028e-01
7.000861886402023893e-02,3.191831561276714524e-01,-9.168336673346694221e-02,1.081623289756276085e-01
7.062126677493457683e-02,3.199458164617453582e-01,-9.218436873747495874e-02,1.087533799536365142e-01
7.123538708062507330e-02,3.206978508643533177e-01,-9.268537074148297528e-02,1.093444309316453922e-01
7.185096310186164792e-02,3.214392600271919198e-01,-9.318637274549099181e-02,1.099354819096542979e-01
7.246797815941399823e-02,3.221700446419570318e-01,-9.368737474949900834e-02,1.105265328876631759e-01
7.308641557405196054e-02,3.228902054003452982e-01,-9.418837675350702487e-02,1.111175838656720816e-01
7.370625866654534342e-02,3.235997429940524195e-01,-9.468937875751504141e-02,1.117086348436809873e-01
7.432749075766387215e-02,3.242986581147752068e-01,-9.519038076152305794e-02,1.122996858216898652e-01
7.495009516817746631e-02,3.249869514542091942e-01,-9.569138276553107447e-02,1.128907367996987710e-01
7.557405521885582345e-02,3.256646237040509706e-01,-9.619238476953909101e-02,1.134817877777076489e-01
7.619935423046883538e-02,3.263316755559968474e-01,-9.669338677354710754e-02,1.140728387557165546e-01
7.682597552378614414e-02,3.269881077017426363e-01,-9.719438877755512407e-02,1.146638897337254326e-01
7.745390241957769706e-02,3.276339208329849817e-01,-9.769539078156314060e-02,1.152549407117343383e-01
7.808311823861321943e-02,3.282691156414197509e-01,-9.819639278557115714e-02,1.158459916897432440e-01
7.871360630166257533e-02,3.288936928187433106e-01,-9.869739478957917367e-02,1.164370426677521220e-01
7.934534992949546228e-02,3.295076530566518613e-01,-9.919839679358719020e-02,1.170280936457610277e-01
7.997833244288171661e-02,3.301109970468416033e-01,-9.969939879759520673e-02,1.176191446237699056e-01
8.061253716259120239e-02,3.307037254810086813e-01,-1.002004008016032233e-01,1.182101956017788114e-01
8.124794740939358939e-02,3.312858390508492956e-01,-1.007014028056112398e-01,1.188012465797877171e-01
8.188454650405879720e-02,3.318573384480598687e-01,-1.012024048096192563e-01,1.193922975577965950e-01
8.252231776735655111e-02,3.324182243643363233e-01,-1.017034068136272729e-01,1.199833485358055007e-01
8.316124452005671519e-02,3.329684974913749707e-01,-1.022044088176352894e-01,1.205743995138143787e-01
8.380131008292895922e-02,3.335081585208720667e-01,-1.027054108216433059e-01,1.211654504918232844e-01
8.444249777674323054e-02,3.340372081445238117e-01,-1.032064128256513225e-01,1.217565014698321624e-01
8.508479092226925444e-02,3.345556470540263505e-01,-1.037074148296593390e-01,1.223475524478410681e-01
8.572817284027681173e-02,3.350634759410759389e-01,-1.042084168336673555e-01,1.229386034258499738e-01
8.637262685153579422e-02,3.355606954973687772e-01,-1.047094188376753721e-01,1.235296544038588518e-01
8.701813627681584395e-02,3.360473064146010103e-01,-1.052104208416833886e-01,1.241207053818677575e-01
8.766468443688685275e-02,3.365233093844688383e-01,-1.057114228456914051e-01,1.247117563598766354e-01
8.831225465251862916e-02,3.369887050986686283e-01,-1.062124248496994217e-01,1.253028073378855412e-01
8.896083024448095400e-02,3.374434942488964695e-01,-1.067134268537074382e-01,1.258938583158944469e-01
8.961039453354355255e-02,3.378876775268485622e-01,-1.072144288577154547e-01,1.264849092939033248e-01
9.026093084047634441e-02,3.383212556242211622e-01,-1.077154308617234713e-01,1.270759602719122305e-01
9.091242248604908260e-02,3.387442292327104698e-01,-1.082164328657314878e-01,1.276670112499211085e-01
9.156485279103152020e-02,3.391565990440125744e-01,-1.087174348697395043e-01,1.282580622279300142e-01
9.221820507619346574e-02,3.395583657498236763e-01,-1.092184368737474931e-01,1.288491132059388922e-01
9.287246266230478331e-02,3.399495300418404198e-01,-1.097194388777555096e-01,1.294401641839477979e-01
9.352760887013519819e-02,3.403300926117582836e-01,-1.102204408817635262e-01,1.300312151619567036e-01
9.418362702045454671e-02,3.407000541512742453e-01,-1.107214428857715427e-01,1.306222661399655816e-01
9.484050043403263741e-02,3.410594153520837835e-01,-1.112224448897795592e-01,1.312133171179744873e-01
9.549821243163922335e-02,3.414081769058837090e-01,-1.117234468937875758e-01,1.318043680959833652e-01
9.615674633404416860e-02,3.417463395043697783e-01,-1.122244488977955923e-01,1.323954190739922709e-01
9.681608546201714294e-02,3.420739038392386355e-01,-1.127254509018036088e-01,1.329864700520011767e-01
9.747621313632806594e-02,3.423908706021858706e-01,-1.132264529058116254e-01,1.335775210300100546e-01
9.813711267774671843e-02,3.426972404849084608e-01,-1.137274549098196419e-01,1.341685720080189603e-01
9.879876740704285343e-02,3.429930141791018849e-01,-1.142284569138276584e-01,1.347596229860278383e-01
9.946116064498627951e-02,3.432781923764628429e-01,-1.147294589178356750e-01,1.353506739640367440e-01
1.001242757123468330e-01,3.435527757686872574e-01,-1.152304609218436915e-01,1.359417249420456220e-01
1.007880959298942392e-01,3.438167650474716619e-01,-1.157314629258517080e-01,1.365327759200545277e-01
1.014526046183983621e-01,3.440701609045117570e-01,-1.162324649298597246e-01,1.371238268980634334e-01
1.021177850986289826e-01,3.443129640315043538e-01,-1.167334669338677411e-01,1.377148778760723113e-01
1.027836206913559092e-01,3.445451751201450974e-01,-1.172344689378757576e-01,1.383059288540812171e-01
1.034500947173488949e-01,3.447667948621306877e-01,-1.177354709418837742e-01,1.388969798320900950e-01
1.041171904973777484e-01,3.449778239491568255e-01,-1.182364729458917907e-01,1.394880308100990007e-01
1.047848913522122782e-01,3.451782630729202106e-01,-1.187374749498998072e-01,1.400790817881079064e-01
1.054531806026222929e-01,3.453681129251165993e-01,-1.192384769539078238e-01,1.406701327661167844e-01
1.061220415693776287e-01,3.455473741974426360e-01,-1.197394789579158403e-01,1.412611837441256901e-01
1.067914575732480109e-01,3.457160475815941325e-01,-1.202404809619238568e-01,1.418522347221345681e-01
1.074614119350032482e-01,3.458741337692676221e-01,-1.207414829659318734e-01,1.424432857001434738e-01
1.081318879754131490e-01,3.460216334521588610e-01,-1.212424849699398899e-01,1.430343366781523518e-01
1.088028690152475497e-01,3.461585473219647713e-01,-1.217434869739479064e-01,1.436253876561612575e-01
1.094743383752761756e-01,3.462848760703808870e-01,-1.222444889779559229e-01,1.442164386341701632e-01
1.101462793762688630e-01,3.464006203891037416e-01,-1.227454909819639395e-01,1.448074896121790411e-01
1.108186753389954204e-01,3.465057809698294800e-01,-1.232464929859719560e-01,1.453985405901879469e-01
1.114915095842256287e-01,3.466003585042543023e-01,-1.237474949899799725e-01,1.459895915681968248e-01
1.121647654327292964e-01,3.466843536840743534e-01,-1.242484969939879891e-01,1.465806425462057305e-01
1.128384262052762044e-01,3.467577672009860001e-01,-1.247494989979960056e-01,1.471716935242146085e-01
1.135124752226361611e-01,3.468205997466852764e-01,-1.252505010020040221e-01,1.477627445022235142e-01
1.141868958055789751e-01,3.468728520128684378e-01,-1.257515030060120387e-01,1.483537954802324199e-01
1.148616712748744273e-01,3.469145246912317404e-01,-1.262525050100200552e-01,1.489448464582412979e-01
1.155367849512922984e-01,3.469456184734713289e-01,-1.267535070140280717e-01,1.495358974362502036e-01
1.162122201556023970e-01,3.469661340512835701e-01,-1.272545090180360883e-01,1.501269484142590815e-01
1.168879602085745595e-01,3.469760721163643313e-01,-1.277555110220441048e-01,1.507179993922679873e-01
1.175639884309785110e-01,3.469754333604102015e-01,-1.282565130260521213e-01,1.513090503702768930e-01
1.182402881435841435e-01,3.469642184751172143e-01,-1.287575150300601101e-01,1.519001013482857709e-01
1.189168426671611545e-01,3.469424281521814590e-01,-1.292585170340681544e-01,1.524911523262946766e-01
1.195936353224794357e-01,3.469100630832993581e-01,-1.297595190380761432e-01,1.530822033043035546e-01
1.202706494303086848e-01,3.468671239601670009e-01,-1.302605210420841875e-01,1.536732542823124603e-01
1.209478683114188213e-01,3.468136114744806431e-01,-1.307615230460921762e-01,1.542643052603213383e-01
1.216252752865794873e-01,3.467495263179364295e-01,-1.312625250501002205e-01,1.548553562383302440e-01
1.223028536765606578e-01,3.466748691822305606e-01,-1.317635270541082093e-01,1.554464072163391497e-01
1.229805868021319748e-01,3.465896407590592920e-01,-1.322645290581162536e-01,1.560374581943480277e-01
1.236584579840633025e-01,3.464938417401188242e-01,-1.327655310621242424e-01,1.566285091723569334e-01
1.243364505431244493e-01,3.463874728171054684e-01,-1.332665330661322867e-01,1.572195601503658113e-01
1.250145478000852239e-01,3.462705346817152585e-01,-1.337675350701402754e-01,1.578106111283747170e-01
1.256927330757153516e-01,3.461430280256443948e-01,-1.342685370741483197e-01,1.584016621063836228e-01
1.263709896907846963e-01,3.460049535405891885e-01,-1.347695390781563085e-01,1.589927130843925007e-01
1.270493009660630390e-01,3.458563119182458956e-01,-1.352705410821643528e-01,1.595837640624014064e-01
1.277276502223201882e-01,3.456971038503105498e-01,-1.357715430861723416e-01,1.601748150404102844e-01
1.284060207803259246e-01,3.455273300284794069e-01,-1.362725450901803859e-01,1.607658660184191901e-01
1.290843959608500291e-01,3.453469911444487783e-01,-1.367735470941883746e-01,1.613569169964280681e-01
1.297627590846622825e-01,3.451560878899148088e-01,-1.372745490981964189e-01,1.619479679744369738e-01
1.304410934725326043e-01,3.449546209565736432e-01,-1.377755511022044077e-01,1.625390189524458795e-01
1.311193824452306367e-01,3.447425910361215373e-01,-1.382765531062124520e-01,1.631300699304547575e-01
1.317976093235262713e-01,3.445199988202547470e-01,-1.387775551102204408e-01,1.637211209084636632e-01
1.324757574281892614e-01,3.442868450006694170e-01,-1.392785571142284851e-01,1.643121718864725411e-01
1.331538100799894708e-01,3.440431302690618587e-01,-1.397795591182364738e-01,1.649032228644814468e-01
1.338317505996965973e-01,3.437888553171281059e-01,-1.402805611222445181e-01,1.654942738424903526e-01
1.345095623080805325e-01,3.435240208365645254e-01,-1.407815631262525069e-01,1.660853248204992305e-01
1.351872285259109741e-01,3.432486275190670955e-01,-1.412825651302605234e-01,1.666763757985081362e-01
1.358647325739577860e-01,3.429626760563323495e-01,-1.417835671342685400e-01,1.672674267765170142e-01
1.365420577729907770e-01,3.426661671400562104e-01,-1.422845691382765565e-01,1.678584777545259199e-01
