9.500000000000000111e-02,-8.866444073455760633e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.051839464882943220e-01,-8.866444073455760633e-02,2.615384615384615946e-02,1.507357859531772704e-01
9.500000000000000111e-02,-8.885976627712854903e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.055351170568561842e-01,-8.885976627712854903e-02,2.753846153846154637e-02,1.531404682274247753e-01
9.500000000000000111e-02,-8.905509181969950561e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.058862876254180602e-01,-8.905509181969950561e-02,2.892307692307692635e-02,1.555451505016722524e-01
9.500000000000000111e-02,-8.925041736227046218e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.062374581939799362e-01,-8.925041736227046218e-02,3.030769230769231326e-02,1.579498327759197296e-01
9.500000000000000111e-02,-8.944574290484140489e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.065886287625418122e-01,-8.944574290484140489e-02,3.169230769230770017e-02,1.603545150501672345e-01
9.500000000000000111e-02,-8.964106844741236146e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.069397993311036743e-01,-8.964106844741236146e-02,3.307692307692308015e-02,1.627591973244147394e-01
9.500000000000000111e-02,-8.983639398998330416e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.072909698996655503e-01,-8.983639398998330416e-02,3.446153846153846706e-02,1.651638795986622166e-01
9.500000000000000111e-02,-9.003171953255426074e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.076421404682274263e-01,-9.003171953255426074e-02,3.584615384615385397e-02,1.675685618729096937e-01
9.500000000000000111e-02,-9.022704507512521732e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.079933110367893023e-01,-9.022704507512521732e-02,3.723076923076923395e-02,1.699732441471571986e-01
9.500000000000000111e-02,-9.042237061769616002e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.083444816053511783e-01,-9.042237061769616002e-02,3.861538461538462086e-02,1.723779264214047036e-01
9.500000000000000111e-02,-9.061769616026711660e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.086956521739130405e-01,-9.061769616026711660e-02,4.000000000000000777e-02,1.747826086956521807e-01
9.500000000000000111e-02,-9.081302170283807318e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.090468227424749165e-01,-9.081302170283807318e-02,4.138461538461539468e-02,1.771872909698996579e-01
9.500000000000000111e-02,-9.100834724540901588e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.093979933110367925e-01,-9.100834724540901588e-02,4.276923076923077466e-02,1.795919732441471628e-01
9.500000000000000111e-02,-9.120367278797997246e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.097491638795986685e-01,-9.120367278797997246e-02,4.415384615384616157e-02,1.819966555183946677e-01
9.500000000000000111e-02,-9.139899833055092904e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.101003344481605306e-01,-9.139899833055092904e-02,4.553846153846154848e-02,1.844013377926421726e-01
9.500000000000000111e-02,-9.159432387312187174e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.104515050167224066e-01,-9.159432387312187174e-02,4.692307692307692846e-02,1.868060200668896498e-01
9.500000000000000111e-02,-9.178964941569282832e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.108026755852842826e-01,-9.178964941569282832e-02,4.830769230769231537e-02,1.892107023411371269e-01
9.500000000000000111e-02,-9.198497495826377102e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.111538461538461586e-01,-9.198497495826377102e-02,4.969230769230770228e-02,1.916153846153846319e-01
9.500000000000000111e-02,-9.218030050083472760e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.115050167224080346e-01,-9.218030050083472760e-02,5.107692307692308920e-02,1.940200668896321368e-01
9.500000000000000111e-02,-9.237562604340568417e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.118561872909698968e-01,-9.237562604340568417e-02,5.246153846153846223e-02,1.964247491638796139e-01
9.500000000000000111e-02,-9.257095158597662687e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.122073578595317728e-01,-9.257095158597662687e-02,5.384615384615384914e-02,1.988294314381270911e-01
9.500000000000000111e-02,-9.276627712854758345e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.125585284280936488e-01,-9.276627712854758345e-02,5.523076923076923606e-02,2.012341137123745960e-01
9.500000000000000111e-02,-9.296160267111854003e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.129096989966555248e-01,-9.296160267111854003e-02,5.661538461538462297e-02,2.036387959866221009e-01
9.500000000000000111e-02,-9.315692821368948273e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.132608695652173869e-01,-9.315692821368948273e-02,5.800000000000000988e-02,2.060434782608696058e-01
9.500000000000000111e-02,-9.335225375626043931e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.136120401337792629e-01,-9.335225375626043931e-02,5.938461538461539679e-02,2.084481605351170552e-01
9.500000000000000111e-02,-9.354757929883139589e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.139632107023411389e-01,-9.354757929883139589e-02,6.076923076923078371e-02,2.108528428093645601e-01
9.500000000000000111e-02,-9.374290484140233859e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.143143812709030149e-01,-9.374290484140233859e-02,6.215384615384615674e-02,2.132575250836120651e-01
9.500000000000000111e-02,-9.393823038397329517e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.146655518394648909e-01,-9.393823038397329517e-02,6.353846153846154365e-02,2.156622073578595700e-01
9.500000000000000111e-02,-9.413355592654423787e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.150167224080267531e-01,-9.413355592654423787e-02,6.492307692307693057e-02,2.180668896321070194e-01
9.500000000000000111e-02,-9.432888146911519445e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.153678929765886291e-01,-9.432888146911519445e-02,6.630769230769231748e-02,2.204715719063545243e-01
9.500000000000000111e-02,-9.452420701168615103e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.157190635451505051e-01,-9.452420701168615103e-02,6.769230769230770439e-02,2.228762541806020292e-01
9.500000000000000111e-02,-9.471953255425710760e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.160702341137123811e-01,-9.471953255425710760e-02,6.907692307692309130e-02,2.252809364548495341e-01
9.500000000000000111e-02,-9.491485809682805030e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.164214046822742432e-01,-9.491485809682805030e-02,7.046153846153846434e-02,2.276856187290969835e-01
9.500000000000000111e-02,-9.511018363939900688e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.167725752508361192e-01,-9.511018363939900688e-02,7.184615384615385125e-02,2.300903010033444884e-01
9.500000000000000111e-02,-9.530550918196994958e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.171237458193979952e-01,-9.530550918196994958e-02,7.323076923076923817e-02,2.324949832775919933e-01
9.500000000000000111e-02,-9.550083472454090616e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.174749163879598712e-01,-9.550083472454090616e-02,7.461538461538462508e-02,2.348996655518394983e-01
9.500000000000000111e-02,-9.569616026711186274e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.178260869565217472e-01,-9.569616026711186274e-02,7.600000000000001199e-02,2.373043478260870032e-01
9.500000000000000111e-02,-9.589148580968280544e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.181772575250836094e-01,-9.589148580968280544e-02,7.738461538461539890e-02,2.397090301003344526e-01
9.500000000000000111e-02,-9.608681135225376202e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.185284280936454854e-01,-9.608681135225376202e-02,7.876923076923078582e-02,2.421137123745819575e-01
9.500000000000000111e-02,-9.628213689482470472e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.188795986622073614e-01,-9.628213689482470472e-02,8.015384615384615885e-02,2.445183946488294624e-01
9.500000000000000111e-02,-9.647746243739566130e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.192307692307692374e-01,-9.647746243739566130e-02,8.153846153846154576e-02,2.469230769230769673e-01
9.500000000000000111e-02,-9.667278797996661788e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.195819397993310995e-01,-9.667278797996661788e-02,8.292307692307693268e-02,2.493277591973244167e-01
9.500000000000000111e-02,-9.686811352253757446e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.199331103678929755e-01,-9.686811352253757446e-02,8.430769230769231959e-02,2.517324414715719216e-01
9.500000000000000111e-02,-9.706343906510851716e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.202842809364548515e-01,-9.706343906510851716e-02,8.569230769230770650e-02,2.541371237458194265e-01
9.500000000000000111e-02,-9.725876460767947373e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.206354515050167275e-01,-9.725876460767947373e-02,8.707692307692309341e-02,2.565418060200669315e-01
9.500000000000000111e-02,-9.745409015025041644e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.209866220735786035e-01,-9.745409015025041644e-02,8.846153846153846645e-02,2.589464882943143809e-01
9.500000000000000111e-02,-9.764941569282137301e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.213377926421404657e-01,-9.764941569282137301e-02,8.984615384615385336e-02,2.613511705685618858e-01
9.500000000000000111e-02,-9.784474123539232959e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.216889632107023417e-01,-9.784474123539232959e-02,9.123076923076924027e-02,2.637558528428093907e-01
9.500000000000000111e-02,-9.804006677796327229e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.220401337792642177e-01,-9.804006677796327229e-02,9.261538461538462719e-02,2.661605351170568956e-01
9.500000000000000111e-02,-9.823539232053422887e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.223913043478260937e-01,-9.823539232053422887e-02,9.400000000000001410e-02,2.685652173913043450e-01
9.500000000000000111e-02,-9.843071786310518545e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.227424749163879558e-01,-9.843071786310518545e-02,9.538461538461540101e-02,2.709698996655518499e-01
9.500000000000000111e-02,-9.862604340567612815e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.230936454849498318e-01,-9.862604340567612815e-02,9.676923076923078793e-02,2.733745819397993548e-01
9.500000000000000111e-02,-9.882136894824708473e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.234448160535117078e-01,-9.882136894824708473e-02,9.815384615384616096e-02,2.757792642140468597e-01
9.500000000000000111e-02,-9.901669449081804131e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.237959866220735838e-01,-9.901669449081804131e-02,9.953846153846154787e-02,2.781839464882943647e-01
9.500000000000000111e-02,-9.921202003338898401e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.241471571906354598e-01,-9.921202003338898401e-02,1.009230769230769348e-01,2.805886287625418141e-01
9.500000000000000111e-02,-9.940734557595994059e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.244983277591973220e-01,-9.940734557595994059e-02,1.023076923076923217e-01,2.829933110367893190e-01
9.500000000000000111e-02,-9.960267111853088329e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.248494983277591980e-01,-9.960267111853088329e-02,1.036923076923077086e-01,2.853979933110368239e-01
9.500000000000000111e-02,-9.979799666110183987e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.252006688963210601e-01,-9.979799666110183987e-02,1.050769230769230955e-01,2.878026755852843288e-01
9.500000000000000111e-02,-9.999332220367279644e-02,-1.400000000000000029e-02,8.100000000000000255e-02,1.255518394648829361e-01,-9.999332220367279644e-02,1.064615384615384686e-01,2.902073578595317782e-01
9.500000000000000111e-02,-1.001886477462437530e-01,-1.400000000000000029e-02,8.100000000000000255e-02,1.259030100334448121e-01,-1.001886477462437530e-01,1.078461538461538555e-01,2.926120401337792831e-01
9.500000000000000111e-02,-1.003839732888146957e-01,-1.400000000000000029e-02,8.100000000000000255e-02,1.262541806020066881e-01,-1.003839732888146957e-01,1.092307692307692424e-01,2.950167224080267880e-01
9.500000000000000111e-02,-1.005792988313856523e-01,-1.400000000000000029e-02,8.100000000000000255e-02,1.266053511705685641e-01,-1.005792988313856523e-01,1.106153846153846293e-01,2.974214046822742930e-01
9.500000000000000111e-02,-1.007746243739565950e-01,-1.400000000000000029e-02,8.100000000000000255e-02,1.269565217391304401e-01,-1.007746243739565950e-01,1.120000000000000023e-01,2.998260869565217424e-01
9.500000000000000111e-02,-1.009699499165275516e-01,-1.400000000000000029e-02,8.100000000000000255e-02,1.273076923076923161e-01,-1.009699499165275516e-01,1.133846153846154031e-01,3.022307692307692473e-01
9.500000000000000111e-02,-1.011652754590985082e-01,-1.400000000000000029e-02,8.100000000000000255e-02,1.276588628762541922e-01,-1.011652754590985082e-01,1.147692307692307762e-01,3.046354515050167522e-01
9.500000000000000111e-02,-1.013606010016694509e-01,-1.400000000000000029e-02,8.100000000000000255e-02,1.280100334448160404e-01,-1.013606010016694509e-01,1.161538461538461769e-01,3.070401337792642571e-01
9.500000000000000111e-02,-1.015559265442404074e-01,-1.400000000000000029e-02,8.100000000000000255e-02,1.283612040133779164e-01,-1.015559265442404074e-01,1.175384615384615500e-01,3.094448160535117065e-01
9.500000000000000111e-02,-1.017512520868113501e-01,-1.400000000000000029e-02,8.100000000000000255e-02,1.287123745819397924e-01,-1.017512520868113501e-01,1.189230769230769230e-01,3.118494983277592114e-01
9.500000000000000111e-02,-1.019465776293823067e-01,-1.400000000000000029e-02,8.100000000000000255e-02,1.290635451505016684e-01,-1.019465776293823067e-01,1.203076923076923238e-01,3.142541806020067163e-01
9.500000000000000111e-02,-1.021419031719532633e-01,-1.400000000000000029e-02,8.100000000000000255e-02,1.294147157190635444e-01,-1.021419031719532633e-01,1.216923076923076968e-01,3.166588628762542212e-01
9.500000000000000111e-02,-1.023372287145242199e-01,-1.400000000000000029e-02,8.100000000000000255e-02,1.297658862876254204e-01,-1.023372287145242199e-01,1.230769230769230976e-01,3.190635451505017262e-01
9.500000000000000111e-02,-1.025325542570951626e-01,-1.400000000000000029e-02,8.100000000000000255e-02,1.301170568561872964e-01,-1.025325542570951626e-01,1.244615384615384707e-01,3.214682274247491756e-01
9.500000000000000111e-02,-1.027278797996661192e-01,-1.400000000000000029e-02,8.100000000000000255e-02,1.304682274247491724e-01,-1.027278797996661192e-01,1.258461538461538576e-01,3.238729096989966805e-01
9.500000000000000111e-02,-1.029232053422370619e-01,-1.400000000000000029e-02,8.100000000000000255e-02,1.308193979933110485e-01,-1.029232053422370619e-01,1.272307692307692306e-01,3.262775919732441854e-01
9.500000000000000111e-02,-1.031185308848080184e-01,-1.400000000000000029e-02,8.100000000000000255e-02,1.311705685618729245e-01,-1.031185308848080184e-01,1.286153846153846037e-01,3.286822742474916903e-01
9.500000000000000111e-02,-1.033138564273789750e-01,-1.400000000000000029e-02,8.100000000000000255e-02,1.315217391304348005e-01,-1.033138564273789750e-01,1.300000000000000044e-01,3.310869565217391952e-01
9.500000000000000111e-02,-1.035091819699499177e-01,-1.400000000000000029e-02,8.100000000000000255e-02,1.318729096989966487e-01,-1.035091819699499177e-01,1.313846153846153775e-01,3.334916387959866446e-01
9.500000000000000111e-02,-1.037045075125208743e-01,-1.400000000000000029e-02,8.100000000000000255e-02,1.322240802675585247e-01,-1.037045075125208743e-01,1.327692307692307783e-01,3.358963210702341495e-01
9.500000000000000111e-02,-1.038998330550918170e-01,-1.400000000000000029e-02,8.100000000000000255e-02,1.325752508361204007e-01,-1.038998330550918170e-01,1.341538461538461513e-01,3.383010033444816544e-01
9.500000000000000111e-02,-1.040951585976627736e-01,-1.400000000000000029e-02,8.100000000000000255e-02,1.329264214046822767e-01,-1.040951585976627736e-01,1.355384615384615521e-01,3.407056856187291594e-01
9.500000000000000111e-02,-1.042904841402337301e-01,-1.400000000000000029e-02,8.100000000000000255e-02,1.332775919732441527e-01,-1.042904841402337301e-01,1.369230769230769251e-01,3.431103678929766088e-01
9.500000000000000111e-02,-1.044858096828046867e-01,-1.400000000000000029e-02,8.100000000000000255e-02,1.336287625418060288e-01,-1.044858096828046867e-01,1.383076923076922982e-01,3.455150501672241137e-01
9.500000000000000111e-02,-1.046811352253756294e-01,-1.400000000000000029e-02,8.100000000000000255e-02,1.339799331103679048e-01,-1.046811352253756294e-01,1.396923076923076990e-01,3.479197324414716186e-01
9.500000000000000111e-02,-1.048764607679465860e-01,-1.400000000000000029e-02,8.100000000000000255e-02,1.343311036789297530e-01,-1.048764607679465860e-01,1.410769230769230720e-01,3.503244147157191235e-01
9.500000000000000111e-02,-1.050717863105175287e-01,-1.400000000000000029e-02,8.100000000000000255e-02,1.346822742474916290e-01,-1.050717863105175287e-01,1.424615384615384728e-01,3.527290969899666284e-01
9.500000000000000111e-02,-1.052671118530884853e-01,-1.400000000000000029e-02,8.100000000000000255e-02,1.350334448160535050e-01,-1.052671118530884853e-01,1.438461538461538458e-01,3.551337792642140778e-01
9.500000000000000111e-02,-1.054624373956594419e-01,-1.400000000000000029e-02,8.100000000000000255e-02,1.353846153846153810e-01,-1.054624373956594419e-01,1.452307692307692466e-01,3.575384615384615827e-01
9.500000000000000111e-02,-1.056577629382303846e-01,-1.400000000000000029e-02,8.100000000000000255e-02,1.357357859531772570e-01,-1.056577629382303846e-01,1.466153846153846196e-01,3.599431438127090876e-01
9.500000000000000111e-02,-1.058530884808013411e-01,-1.400000000000000029e-02,8.100000000000000255e-02,1.360869565217391330e-01,-1.058530884808013411e-01,1.479999999999999927e-01,3.623478260869565926e-01
9.500000000000000111e-02,-1.060484140233722838e-01,-1.400000000000000029e-02,8.100000000000000255e-02,1.364381270903010090e-01,-1.060484140233722838e-01,1.493846153846153935e-01,3.647525083612040420e-01
9.500000000000000111e-02,-1.062437395659432404e-01,-1.400000000000000029e-02,8.100000000000000255e-02,1.367892976588628851e-01,-1.062437395659432404e-01,1.507692307692307665e-01,3.671571906354515469e-01
9.500000000000000111e-02,-1.064390651085141970e-01,-1.400000000000000029e-02,8.100000000000000255e-02,1.371404682274247611e-01,-1.064390651085141970e-01,1.521538461538461673e-01,3.695618729096990518e-01
9.500000000000000111e-02,-1.066343906510851536e-01,-1.400000000000000029e-02,8.100000000000000255e-02,1.374916387959866371e-01,-1.066343906510851536e-01,1.535384615384615403e-01,3.719665551839465567e-01
9.500000000000000111e-02,-1.068297161936560963e-01,-1.400000000000000029e-02,8.100000000000000255e-02,1.378428093645485131e-01,-1.068297161936560963e-01,1.549230769230769134e-01,3.743712374581940061e-01
9.500000000000000111e-02,-1.070250417362270529e-01,-1.400000000000000029e-02,8.100000000000000255e-02,1.381939799331103613e-01,-1.070250417362270529e-01,1.563076923076923141e-01,3.767759197324415110e-01
9.500000000000000111e-02,-1.072203672787979956e-01,-1.400000000000000029e-02,8.100000000000000255e-02,1.385451505016722373e-01,-1.072203672787979956e-01,1.576923076923076872e-01,3.791806020066890159e-01
9.500000000000000111e-02,-1.074156928213689521e-01,-1.400000000000000029e-02,8.100000000000000255e-02,1.388963210702341133e-01,-1.074156928213689521e-01,1.590769230769230880e-01,3.815852842809365209e-01
9.500000000000000111e-02,-1.076110183639399087e-01,-1.400000000000000029e-02,8.100000000000000255e-02,1.392474916387959893e-01,-1.076110183639399087e-01,1.604615384615384610e-01,3.839899665551839703e-01
9.500000000000000111e-02,-1.078063439065108514e-01,-1.400000000000000029e-02,8.100000000000000255e-02,1.395986622073578654e-01,-1.078063439065108514e-01,1.618461538461538618e-01,3.863946488294314752e-01
9.500000000000000111e-02,-1.080016694490818080e-01,-1.400000000000000029e-02,8.100000000000000255e-02,1.399498327759197414e-01,-1.080016694490818080e-01,1.632307692307692348e-01,3.887993311036789801e-01
9.500000000000000111e-02,-1.081969949916527646e-01,-1.400000000000000029e-02,8.100000000000000255e-02,1.403010033444816174e-01,-1.081969949916527646e-01,1.646153846153846079e-01,3.912040133779264850e-01
9.500000000000000111e-02,-1.083923205342237073e-01,-1.400000000000000029e-02,8.100000000000000255e-02,1.406521739130434656e-01,-1.083923205342237073e-01,1.660000000000000087e-01,3.936086956521739899e-01
9.500000000000000111e-02,-1.085876460767946639e-01,-1.400000000000000029e-02,8.100000000000000255e-02,1.410033444816053416e-01,-1.085876460767946639e-01,1.673846153846153817e-01,3.960133779264214393e-01
9.500000000000000111e-02,-1.087829716193656204e-01,-1.400000000000000029e-02,8.100000000000000255e-02,1.413545150501672176e-01,-1.087829716193656204e-01,1.687692307692307825e-01,3.984180602006689442e-01
9.500000000000000111e-02,-1.089782971619365631e-01,-1.400000000000000029e-02,8.100000000000000255e-02,1.417056856187290936e-01,-1.089782971619365631e-01,1.701538461538461555e-01,4.008227424749164491e-01
9.500000000000000111e-02,-1.091736227045075197e-01,-1.400000000000000029e-02,8.100000000000000255e-02,1.420568561872909696e-01,-1.091736227045075197e-01,1.715384615384615563e-01,4.032274247491639541e-01
9.500000000000000111e-02,-1.093689482470784624e-01,-1.400000000000000029e-02,8.100000000000000255e-02,1.424080267558528456e-01,-1.093689482470784624e-01,1.729230769230769293e-01,4.056321070234114035e-01
9.500000000000000111e-02,-1.095642737896494190e-01,-1.400000000000000029e-02,8.100000000000000255e-02,1.427591973244147217e-01,-1.095642737896494190e-01,1.743076923076923024e-01,4.080367892976589084e-01
9.500000000000000111e-02,-1.097595993322203756e-01,-1.400000000000000029e-02,8.100000000000000255e-02,1.431103678929765977e-01,-1.097595993322203756e-01,1.756923076923077032e-01,4.104414715719064133e-01
9.500000000000000111e-02,-1.099549248747913321e-01,-1.400000000000000029e-02,8.100000000000000255e-02,1.434615384615384737e-01,-1.099549248747913321e-01,1.770769230769230762e-01,4.128461538461539182e-01
9.500000000000000111e-02,-1.101502504173622748e-01,-1.400000000000000029e-02,8.100000000000000255e-02,1.438127090301003497e-01,-1.101502504173622748e-01,1.784615384615384770e-01,4.152508361204013676e-01
9.500000000000000111e-02,-1.103455759599332314e-01,-1.400000000000000029e-02,8.100000000000000255e-02,1.441638795986622257e-01,-1.103455759599332314e-01,1.798461538461538500e-01,4.176555183946488725e-01
