-0.03,0.471883,1.1425,-0.15010869999999998,-0.03,0.302268,0.351481,0.039466
-0.03,0.499083,1.14161,-0.126602,-0.03,0.29126,0.349147,0.04836499999999999
-0.03,0.525093,1.13586,-0.104326,-0.03,0.280669,0.346973,0.05738900000000002
-0.03,0.549868,1.12549,-0.08346700000000001,-0.03,0.270505,0.344959,0.06656800000000002
-0.03,0.573358,1.11072,-0.064248,-0.03,0.26076,0.343102,0.07589800000000002
-0.03,0.595511,1.09178,-0.046877,-0.03,0.251393,0.341392,0.08535500000000001
-0.03,0.616278,1.06889,-0.03149099999999999,-0.03,0.242335,0.339808,0.09489799999999998
-0.03,0.635614,1.04223,-0.01816200000000001,-0.03,0.233488,0.338333,0.10448800000000003
-0.03,0.653492,1.01201,-0.006934999999999997,-0.03,0.224747,0.336959,0.11408200000000002
-0.03,0.669915,0.978416,0.002112999999999976,-0.03,0.216005,0.335693,0.12363400000000002
-0.03,0.68491,0.941674,0.008867999999999987,-0.03,0.207166,0.334556,0.133092
-0.03,0.698516,0.902025,0.013226999999999989,-0.03,0.198135,0.333578,0.142405
-0.03,0.710763,0.859759,0.015195999999999987,-0.03,0.188815,0.332792,0.151515
-0.03,0.721683,0.815238,0.014998999999999985,-0.03,0.179115,0.332234,0.16036699999999998
-0.03,0.731355,0.768928,0.013174999999999992,-0.03,0.168977,0.331959,0.168918
-0.03,0.739948,0.721428,0.010562000000000016,-0.03,0.158406,0.332057,0.177135
-0.03,0.747754,0.673468,0.008155000000000023,-0.03,0.147473,0.332644,0.18499500000000002
-0.03,0.75517,0.625919,0.006861000000000006,-0.03,0.136292,0.333838,0.192469
-0.03,0.762688,0.579794,0.007307000000000008,-0.03,0.124999,0.33572,0.199511
-0.03,0.770834,0.536228,0.009749999999999981,-0.03,0.113739,0.33833,0.20604899999999998
-0.03,0.780067,0.496413,0.014098,-0.03,0.102666,0.341673,0.21199
-0.03,0.790616,0.461476,0.01997500000000002,-0.03,0.0919468,0.345745,0.217246
-0.03,0.802363,0.43241,0.026646000000000003,-0.03,0.0821068,0.350638,0.22169499999999998
-0.03,0.814385,0.409528,0.033223,-0.03,0.0725806,0.356121,0.225238
-0.03,0.825252,0.393037,0.038246,-0.03,0.0636653,0.362196,0.227653
-0.03,0.832903,0.382592,0.040071999999999997,-0.03,0.0550168,0.368739,0.22871999999999998
-0.03,0.835737,0.377713,0.03671799999999997,-0.03,0.0472319,0.375916,0.22807500000000003
-0.03,0.832591,0.377715,0.027034999999999976,-0.03,0.0399406,0.383723,0.225356
-0.03,0.823489,0.381966,0.010821999999999998,-0.03,0.0330385,0.392313,0.220123
-0.03,0.809597,0.389855,-0.010769,-0.03,0.0265212,0.40198,0.21190199999999998
-0.03,0.792691,0.400741,-0.03534899999999999,-0.03,0.0204839,0.413137,0.20019900000000002
-0.03,0.774544,0.413925,-0.06001699999999999,-0.03,0.0151193,0.426271,0.18451
-0.03,0.75651,0.428633,-0.082285,-0.03,0.010697,0.441854,0.164335
-0.03,0.739349,0.44402,-0.100555,-0.03,0.00752901,0.460245,0.13919900000000002
-0.03,0.723236,0.459193,-0.114071,-0.03,0.00593554,0.481631,0.108734
-0.03,0.707905,0.473309,-0.12268399999999999,-0.03,0.00622034,0.506028,0.07282300000000003
-0.03,0.692888,0.485685,-0.12668000000000001,-0.03,0.00865524,0.533314,0.031816999999999984
-0.03,0.67772,0.495877,-0.12663000000000002,-0.03,0.0134637,0.563289,-0.013190000000000007
-0.03,0.662091,0.503714,-0.12324099999999999,-0.03,0.0208082,0.595715,-0.060145000000000004
-0.03,0.645879,0.509255,-0.11723700000000001,-0.03,0.03078,0.630342,-0.106042
-0.03,0.629117,0.512718,-0.10930400000000001,-0.03,0.0433958,0.66689,-0.147313
-0.03,0.61193,0.514364,-0.10006599999999999,-0.03,0.0586023,0.704975,-0.18059999999999998
-0.03,0.594479,0.514431,-0.090056,-0.03,0.0762736,0.744004,-0.2035649
-0.03,0.576926,0.513104,-0.07969200000000001,-0.03,0.0962021,0.783128,-0.2153841
-0.03,0.559411,0.510517,-0.069269,-0.03,0.118082,0.821283,-0.2167563
-0.03,0.542039,0.506778,-0.058973,-0.03,0.141522,0.857332,-0.2095193
-0.03,0.52487,0.501989,-0.04891100000000001,-0.03,0.166078,0.890257,-0.1961077
-0.03,0.507931,0.496281,-0.039125999999999994,-0.03,0.191302,0.919303,-0.1790203
-0.03,0.491228,0.489836,-0.029611,-0.03,0.216782,0.944033,-0.1604074
-0.03,0.474792,0.482918,-0.020319000000000004,-0.03,0.242179,0.964292,-0.14183099999999998
-0.03,0.458697,0.475857,-0.011170000000000013,-0.03,0.267236,0.980116,-0.124227
-0.03,0.443062,0.469008,-0.0020660000000000123,-0.03,0.291785,0.991646,-0.10803099999999999
-0.03,0.428001,0.462679,0.007095000000000018,-0.03,0.315727,0.999066,-0.093355
-0.03,0.413584,0.457079,0.016405000000000003,-0.03,0.339004,1.00257,-0.08016200000000001
-0.03,0.399801,0.452291,0.02593200000000001,-0.03,0.361553,1.00233,-0.068361
-0.03,0.386567,0.448289,0.035723000000000005,-0.03,0.383289,0.998548,-0.057839
-0.03,0.373771,0.444976,0.04580699999999999,-0.03,0.404138,0.991405,-0.04847199999999999
-0.03,0.361351,0.442236,0.05619099999999999,-0.03,0.424105,0.981124,-0.04012299999999999
-0.03,0.349312,0.439974,0.066861,-0.03,0.443268,0.967931,-0.03264600000000001
-0.03,0.337678,0.438126,0.07777800000000001,-0.03,0.461722,0.952011,-0.025907000000000013
-0.03,0.326451,0.436659,0.088897,-0.03,0.479511,0.933486,-0.019809999999999994
-0.03,0.315591,0.435556,0.10016799999999998,-0.03,0.496621,0.912413,-0.014346999999999999
-0.03,0.305202,0.434833,0.111429,-0.03,0.513271,0.889047,-0.009567999999999993
-0.03,0.294848,0.434451,0.12283100000000002,-0.03,0.528909,0.862943,-0.005780000000000007
-0.03,0.284828,0.434498,0.134112,-0.03,0.543938,0.834691,-0.0030920000000000114
-0.03,0.274619,0.434936,0.14550000000000002,-0.03,0.557847,0.80371,-0.0019639999999999935
-0.03,0.264763,0.435941,0.156686,-0.03,0.571093,0.770992,-0.002349999999999991
-0.03,0.254572,0.437428,0.16799599999999998,-0.03,0.583142,0.735641,-0.00470799999999999
-0.03,0.244315,0.439479,0.17924600000000002,-0.03,0.594043,0.698294,-0.008809000000000011
-0.03,0.234032,0.442085,0.190326,-0.03,0.603842,0.659205,-0.014348
-0.03,0.223758,0.445192,0.20109,-0.03,0.612639,0.618655,-0.020792000000000005
-0.03,0.213535,0.448713,0.211362,-0.03,0.62066,0.577006,-0.027448
-0.03,0.203413,0.452555,0.220964,-0.03,0.628203,0.534704,-0.03356799999999999
-0.03,0.193435,0.456642,0.229723,-0.03,0.635549,0.492269,-0.038493
-0.03,0.183634,0.460946,0.23749199999999998,-0.03,0.642914,0.450302,-0.04173199999999999
-0.03,0.174028,0.465483,0.24413600000000002,-0.03,0.650436,0.409491,-0.04300100000000001
-0.03,0.164616,0.470315,0.249544,-0.03,0.658192,0.370617,-0.04221
-0.03,0.155371,0.475521,0.25361500000000003,-0.03,0.666193,0.334531,-0.03944
-0.03,0.146227,0.481166,0.256258,-0.03,0.674349,0.302079,-0.03492300000000001
-0.03,0.137078,0.487271,0.25737699999999997,-0.03,0.682404,0.273993,-0.029027999999999998
-0.03,0.127782,0.493808,0.256846,-0.03,0.689888,0.250782,-0.022298000000000012
-0.03,0.118189,0.500712,0.25450399999999995,-0.03,0.696134,0.232683,-0.015491000000000005
-0.03,0.107717,0.507841,0.25017100000000003,-0.03,0.699689,0.219308,-0.009606000000000003
