-2.999999999999999889e-02,9.075555555555554488e-01,3.850000000000000089e-01,1.620000000000000051e-01,-1.299999999999999940e-02,9.249292929292929344e-01,4.680000000000000271e-01,1.620000000000000051e-01
-2.999999999999999889e-02,9.213333333333332265e-01,3.850000000000000089e-01,1.620000000000000051e-01,-1.299999999999999940e-02,9.383030303030304164e-01,4.680000000000000271e-01,1.620000000000000051e-01
-2.999999999999999889e-02,9.351111111111110041e-01,3.850000000000000089e-01,1.620000000000000051e-01,-1.299999999999999940e-02,9.516767676767676765e-01,4.680000000000000271e-01,1.620000000000000051e-01
-2.999999999999999889e-02,9.488888888888887818e-01,3.850000000000000089e-01,1.620000000000000051e-01,-1.299999999999999940e-02,9.650505050505051585e-01,4.680000000000000271e-01,1.620000000000000051e-01
-2.999999999999999889e-02,9.626666666666665595e-01,3.850000000000000089e-01,1.620000000000000051e-01,-1.299999999999999940e-02,9.784242424242424185e-01,4.680000000000000271e-01,1.620000000000000051e-01
-2.999999999999999889e-02,9.764444444444443372e-01,3.850000000000000089e-01,1.620000000000000051e-01,-1.299999999999999940e-02,9.917979797979799006e-01,4.680000000000000271e-01,1.620000000000000051e-01
-2.999999999999999889e-02,9.902222222222221149e-01,3.850000000000000089e-01,1.620000000000000051e-01,-1.299999999999999940e-02,1.005171717171717161e+00,4.680000000000000271e-01,1.620000000000000051e-01
-2.999999999999999889e-02,1.004000000000000004e+00,3.850000000000000089e-01,1.620000000000000051e-01,-1.299999999999999940e-02,1.018545454545454643e+00,4.680000000000000271e-01,1.620000000000000051e-01
-2.999999999999999889e-02,1.017777777777777670e+00,3.850000000000000089e-01,1.620000000000000051e-01,-1.299999999999999940e-02,1.031919191919191903e+00,4.680000000000000271e-01,1.620000000000000051e-01
-2.999999999999999889e-02,1.031555555555555337e+00,3.850000000000000089e-01,1.620000000000000051e-01,-1.299999999999999940e-02,1.045292929292929385e+00,4.680000000000000271e-01,1.620000000000000051e-01
-2.999999999999999889e-02,1.045333333333333226e+00,3.850000000000000089e-01,1.620000000000000051e-01,-1.299999999999999940e-02,1.058666666666666645e+00,4.680000000000000271e-01,1.620000000000000051e-01
-2.999999999999999889e-02,1.059111111111111114e+00,3.850000000000000089e-01,1.620000000000000051e-01,-1.299999999999999940e-02,1.072040404040404127e+00,4.680000000000000271e-01,1.620000000000000051e-01
-2.999999999999999889e-02,1.072888888888888781e+00,3.850000000000000089e-01,1.620000000000000051e-01,-1.299999999999999940e-02,1.085414141414141387e+00,4.680000000000000271e-01,1.620000000000000051e-01
-2.999999999999999889e-02,1.086666666666666448e+00,3.850000000000000089e-01,1.620000000000000051e-01,-1.299999999999999940e-02,1.098787878787878869e+00,4.680000000000000271e-01,1.620000000000000051e-01
-2.999999999999999889e-02,1.100444444444444336e+00,3.850000000000000089e-01,1.620000000000000051e-01,-1.299999999999999940e-02,1.112161616161616129e+00,4.680000000000000271e-01,1.620000000000000051e-01
-2.999999999999999889e-02,1.114222222222222225e+00,3.850000000000000089e-01,1.620000000000000051e-01,-1.299999999999999940e-02,1.125535353535353611e+00,4.680000000000000271e-01,1.620000000000000051e-01
-2.999999999999999889e-02,1.127999999999999892e+00,3.850000000000000089e-01,1.620000000000000051e-01,-1.299999999999999940e-02,1.138909090909090871e+00,4.680000000000000271e-01,1.620000000000000051e-01
-2.999999999999999889e-02,1.141777777777777558e+00,3.850000000000000089e-01,1.620000000000000051e-01,-1.299999999999999940e-02,1.152282828282828353e+00,4.680000000000000271e-01,1.620000000000000051e-01
-2.999999999999999889e-02,1.155555555555555447e+00,3.850000000000000089e-01,1.620000000000000051e-01,-1.299999999999999940e-02,1.165656565656565613e+00,4.680000000000000271e-01,1.620000000000000051e-01
-2.999999999999999889e-02,1.169333333333333336e+00,3.850000000000000089e-01,1.620000000000000051e-01,-1.299999999999999940e-02,1.179030303030303095e+00,4.680000000000000271e-01,1.620000000000000051e-01
-2.999999999999999889e-02,1.183111111111110780e+00,3.850000000000000089e-01,1.620000000000000051e-01,-1.299999999999999940e-02,1.192404040404040355e+00,4.680000000000000271e-01,1.620000000000000051e-01
-2.999999999999999889e-02,1.196888888888888669e+00,3.850000000000000089e-01,1.620000000000000051e-01,-1.299999999999999940e-02,1.205777777777777837e+00,4.680000000000000271e-01,1.620000000000000051e-01
-2.999999999999999889e-02,1.210666666666666558e+00,3.850000000000000089e-01,1.620000000000000051e-01,-1.299999999999999940e-02,1.219151515151515097e+00,4.680000000000000271e-01,1.620000000000000051e-01
-2.999999999999999889e-02,1.224444444444444446e+00,3.850000000000000089e-01,1.620000000000000051e-01,-1.299999999999999940e-02,1.232525252525252579e+00,4.680000000000000271e-01,1.620000000000000051e-01
-2.999999999999999889e-02,1.238222222222221891e+00,3.850000000000000089e-01,1.620000000000000051e-01,-1.299999999999999940e-02,1.245898989898989839e+00,4.680000000000000271e-01,1.620000000000000051e-01
-2.999999999999999889e-02,1.251999999999999780e+00,3.850000000000000089e-01,1.620000000000000051e-01,-1.299999999999999940e-02,1.259272727272727321e+00,4.680000000000000271e-01,1.620000000000000051e-01
-2.999999999999999889e-02,1.265777777777777668e+00,3.850000000000000089e-01,1.620000000000000051e-01,-1.299999999999999940e-02,1.272646464646464581e+00,4.680000000000000271e-01,1.620000000000000051e-01
-2.999999999999999889e-02,1.279555555555555557e+00,3.850000000000000089e-01,1.620000000000000051e-01,-1.299999999999999940e-02,1.286020202020202063e+00,4.680000000000000271e-01,1.620000000000000051e-01
-2.999999999999999889e-02,1.293333333333333002e+00,3.850000000000000089e-01,1.620000000000000051e-01,-1.299999999999999940e-02,1.299393939393939323e+00,4.680000000000000271e-01,1.620000000000000051e-01
-2.999999999999999889e-02,1.307111111111110890e+00,3.850000000000000089e-01,1.620000000000000051e-01,-1.299999999999999940e-02,1.312767676767676805e+00,4.680000000000000271e-01,1.620000000000000051e-01
-2.999999999999999889e-02,1.320888888888888779e+00,3.850000000000000089e-01,1.620000000000000051e-01,-1.299999999999999940e-02,1.326141414141414065e+00,4.680000000000000271e-01,1.620000000000000051e-01
-2.999999999999999889e-02,1.334666666666666668e+00,3.850000000000000089e-01,1.620000000000000051e-01,-1.299999999999999940e-02,1.339515151515151548e+00,4.680000000000000271e-01,1.620000000000000051e-01
-2.999999999999999889e-02,1.348444444444444112e+00,3.850000000000000089e-01,1.620000000000000051e-01,-1.299999999999999940e-02,1.352888888888888808e+00,4.680000000000000271e-01,1.620000000000000051e-01
-2.999999999999999889e-02,1.362222222222222001e+00,3.850000000000000089e-01,1.620000000000000051e-01,-1.299999999999999940e-02,1.366262626262626290e+00,4.680000000000000271e-01,1.620000000000000051e-01
-2.999999999999999889e-02,1.375999999999999890e+00,3.850000000000000089e-01,1.620000000000000051e-01,-1.299999999999999940e-02,1.379636363636363550e+00,4.680000000000000271e-01,1.620000000000000051e-01
-2.999999999999999889e-02,1.389777777777777779e+00,3.850000000000000089e-01,1.620000000000000051e-01,-1.299999999999999940e-02,1.393010101010101032e+00,4.680000000000000271e-01,1.620000000000000051e-01
-2.999999999999999889e-02,1.403555555555555223e+00,3.850000000000000089e-01,1.620000000000000051e-01,-1.299999999999999940e-02,1.406383838383838292e+00,4.680000000000000271e-01,1.620000000000000051e-01
-2.999999999999999889e-02,1.417333333333333112e+00,3.850000000000000089e-01,1.620000000000000051e-01,-1.299999999999999940e-02,1.419757575757575774e+00,4.680000000000000271e-01,1.620000000000000051e-01
-2.999999999999999889e-02,1.431111111111111001e+00,3.850000000000000089e-01,1.620000000000000051e-01,-1.299999999999999940e-02,1.433131313131313034e+00,4.680000000000000271e-01,1.620000000000000051e-01
-2.999999999999999889e-02,1.444888888888888889e+00,3.850000000000000089e-01,1.620000000000000051e-01,-1.299999999999999940e-02,1.446505050505050516e+00,4.680000000000000271e-01,1.620000000000000051e-01
-2.999999999999999889e-02,1.458666666666666334e+00,3.850000000000000089e-01,1.620000000000000051e-01,-1.299999999999999940e-02,1.459878787878787998e+00,4.680000000000000271e-01,1.620000000000000051e-01
-2.999999999999999889e-02,1.472444444444444223e+00,3.850000000000000089e-01,1.620000000000000051e-01,-1.299999999999999940e-02,1.473252525252525258e+00,4.680000000000000271e-01,1.620000000000000051e-01
-2.999999999999999889e-02,1.486222222222222111e+00,3.850000000000000089e-01,1.620000000000000051e-01,-1.299999999999999940e-02,1.486626262626262740e+00,4.680000000000000271e-01,1.620000000000000051e-01
-2.999999999999999889e-02,1.500000000000000000e+00,3.850000000000000089e-01,1.620000000000000051e-01,-1.299999999999999940e-02,1.500000000000000000e+00,4.680000000000000271e-01,1.620000000000000051e-01
