8.772240802675584925e-02,-6.662541806020066959e-02,1.590709030100334376e+00,1.599287625418060133e+00,8.772240802675584925e-02,-6.662541806020066959e-02,1.590709030100334376e+00,1.599287625418060133e+00
8.774916387959866282e-02,-6.668561872909699317e-02,1.584809364548494859e+00,1.593705685618729051e+00,8.774916387959866282e-02,-6.668561872909699317e-02,1.584809364548494859e+00,1.593705685618729051e+00
8.777591973244146251e-02,-6.674581939799331676e-02,1.578909698996655564e+00,1.588123745819397969e+00,8.777591973244146251e-02,-6.674581939799331676e-02,1.578909698996655564e+00,1.588123745819397969e+00
8.780267558528427607e-02,-6.680602006688964034e-02,1.573010033444816047e+00,1.582541806020066888e+00,8.780267558528427607e-02,-6.680602006688964034e-02,1.573010033444816047e+00,1.582541806020066888e+00
8.782943143812708964e-02,-6.686622073578595005e-02,1.567110367892976530e+00,1.576959866220735806e+00,8.782943143812708964e-02,-6.686622073578595005e-02,1.567110367892976530e+00,1.576959866220735806e+00
8.785618729096988933e-02,-6.692642140468227363e-02,1.561210702341137235e+00,1.571377926421404725e+00,8.785618729096988933e-02,-6.692642140468227363e-02,1.561210702341137235e+00,1.571377926421404725e+00
8.788294314381270289e-02,-6.698662207357859721e-02,1.555311036789297718e+00,1.565795986622073643e+00,8.788294314381270289e-02,-6.698662207357859721e-02,1.555311036789297718e+00,1.565795986622073643e+00
8.790969899665551646e-02,-6.704682274247492080e-02,1.549411371237458201e+00,1.560214046822742340e+00,8.790969899665551646e-02,-6.704682274247492080e-02,1.549411371237458201e+00,1.560214046822742340e+00
8.793645484949831614e-02,-6.710702341137124438e-02,1.543511705685618685e+00,1.554632107023411258e+00,8.793645484949831614e-02,-6.710702341137124438e-02,1.543511705685618685e+00,1.554632107023411258e+00
8.796321070234112971e-02,-6.716722408026756796e-02,1.537612040133779168e+00,1.549050167224080177e+00,8.796321070234112971e-02,-6.716722408026756796e-02,1.537612040133779168e+00,1.549050167224080177e+00
8.798996655518394328e-02,-6.722742474916387767e-02,1.531712374581939873e+00,1.543468227424749095e+00,8.798996655518394328e-02,-6.722742474916387767e-02,1.531712374581939873e+00,1.543468227424749095e+00
8.801672240802675684e-02,-6.728762541806020125e-02,1.525812709030100356e+00,1.537886287625418014e+00,8.801672240802675684e-02,-6.728762541806020125e-02,1.525812709030100356e+00,1.537886287625418014e+00
8.804347826086955653e-02,-6.734782608695652484e-02,1.519913043478260839e+00,1.532304347826086932e+00,8.804347826086955653e-02,-6.734782608695652484e-02,1.519913043478260839e+00,1.532304347826086932e+00
8.807023411371237009e-02,-6.740802675585284842e-02,1.514013377926421322e+00,1.526722408026755851e+00,8.807023411371237009e-02,-6.740802675585284842e-02,1.514013377926421322e+00,1.526722408026755851e+00
8.809698996655518366e-02,-6.746822742474917201e-02,1.508113712374582027e+00,1.521140468227424769e+00,8.809698996655518366e-02,-6.746822742474917201e-02,1.508113712374582027e+00,1.521140468227424769e+00
8.812374581939798335e-02,-6.752842809364548171e-02,1.502214046822742510e+00,1.515558528428093688e+00,8.812374581939798335e-02,-6.752842809364548171e-02,1.502214046822742510e+00,1.515558528428093688e+00
8.815050167224079691e-02,-6.758862876254180529e-02,1.496314381270902993e+00,1.509976588628762606e+00,8.815050167224079691e-02,-6.758862876254180529e-02,1.496314381270902993e+00,1.509976588628762606e+00
8.817725752508361048e-02,-6.764882943143812888e-02,1.490414715719063476e+00,1.504394648829431524e+00,8.817725752508361048e-02,-6.764882943143812888e-02,1.490414715719063476e+00,1.504394648829431524e+00
8.820401337792641017e-02,-6.770903010033445246e-02,1.484515050167224182e+00,1.498812709030100443e+00,8.820401337792641017e-02,-6.770903010033445246e-02,1.484515050167224182e+00,1.498812709030100443e+00
8.823076923076922373e-02,-6.776923076923077605e-02,1.478615384615384665e+00,1.493230769230769139e+00,8.823076923076922373e-02,-6.776923076923077605e-02,1.478615384615384665e+00,1.493230769230769139e+00
8.825752508361203730e-02,-6.782943143812708575e-02,1.472715719063545148e+00,1.487648829431438058e+00,8.825752508361203730e-02,-6.782943143812708575e-02,1.472715719063545148e+00,1.487648829431438058e+00
8.828428093645485086e-02,-6.788963210702340934e-02,1.466816053511705631e+00,1.482066889632106976e+00,8.828428093645485086e-02,-6.788963210702340934e-02,1.466816053511705631e+00,1.482066889632106976e+00
8.831103678929765055e-02,-6.794983277591973292e-02,1.460916387959866114e+00,1.476484949832775895e+00,8.831103678929765055e-02,-6.794983277591973292e-02,1.460916387959866114e+00,1.476484949832775895e+00
8.833779264214046412e-02,-6.801003344481605650e-02,1.455016722408026819e+00,1.470903010033444813e+00,8.833779264214046412e-02,-6.801003344481605650e-02,1.455016722408026819e+00,1.470903010033444813e+00
8.836454849498327768e-02,-6.807023411371238009e-02,1.449117056856187302e+00,1.465321070234113732e+00,8.836454849498327768e-02,-6.807023411371238009e-02,1.449117056856187302e+00,1.465321070234113732e+00
8.839130434782607737e-02,-6.813043478260870367e-02,1.443217391304347785e+00,1.459739130434782650e+00,8.839130434782607737e-02,-6.813043478260870367e-02,1.443217391304347785e+00,1.459739130434782650e+00
8.841806020066889094e-02,-6.819063545150501338e-02,1.437317725752508490e+00,1.454157190635451347e+00,8.841806020066889094e-02,-6.819063545150501338e-02,1.437317725752508490e+00,1.454157190635451347e+00
8.844481605351170450e-02,-6.825083612040133696e-02,1.431418060200668974e+00,1.448575250836120265e+00,8.844481605351170450e-02,-6.825083612040133696e-02,1.431418060200668974e+00,1.448575250836120265e+00
8.847157190635450419e-02,-6.831103678929766054e-02,1.425518394648829457e+00,1.442993311036789184e+00,8.847157190635450419e-02,-6.831103678929766054e-02,1.425518394648829457e+00,1.442993311036789184e+00
8.849832775919731775e-02,-6.837123745819398413e-02,1.419618729096989940e+00,1.437411371237458102e+00,8.849832775919731775e-02,-6.837123745819398413e-02,1.419618729096989940e+00,1.437411371237458102e+00
8.852508361204013132e-02,-6.843143812709030771e-02,1.413719063545150423e+00,1.431829431438127020e+00,8.852508361204013132e-02,-6.843143812709030771e-02,1.413719063545150423e+00,1.431829431438127020e+00
8.855183946488294489e-02,-6.849163879598663129e-02,1.407819397993311128e+00,1.426247491638795939e+00,8.855183946488294489e-02,-6.849163879598663129e-02,1.407819397993311128e+00,1.426247491638795939e+00
8.857859531772574457e-02,-6.855183946488294100e-02,1.401919732441471611e+00,1.420665551839464857e+00,8.857859531772574457e-02,-6.855183946488294100e-02,1.401919732441471611e+00,1.420665551839464857e+00
8.860535117056855814e-02,-6.861204013377926458e-02,1.396020066889632094e+00,1.415083612040133776e+00,8.860535117056855814e-02,-6.861204013377926458e-02,1.396020066889632094e+00,1.415083612040133776e+00
8.863210702341137170e-02,-6.867224080267558817e-02,1.390120401337792577e+00,1.409501672240802694e+00,8.863210702341137170e-02,-6.867224080267558817e-02,1.390120401337792577e+00,1.409501672240802694e+00
8.865886287625417139e-02,-6.873244147157191175e-02,1.384220735785953060e+00,1.403919732441471613e+00,8.865886287625417139e-02,-6.873244147157191175e-02,1.384220735785953060e+00,1.403919732441471613e+00
8.868561872909698496e-02,-6.879264214046823533e-02,1.378321070234113765e+00,1.398337792642140531e+00,8.868561872909698496e-02,-6.879264214046823533e-02,1.378321070234113765e+00,1.398337792642140531e+00
8.871237458193979852e-02,-6.885284280936454504e-02,1.372421404682274249e+00,1.392755852842809450e+00,8.871237458193979852e-02,-6.885284280936454504e-02,1.372421404682274249e+00,1.392755852842809450e+00
8.873913043478259821e-02,-6.891304347826086862e-02,1.366521739130434732e+00,1.387173913043478368e+00,8.873913043478259821e-02,-6.891304347826086862e-02,1.366521739130434732e+00,1.387173913043478368e+00
8.876588628762541178e-02,-6.897324414715719221e-02,1.360622073578595437e+00,1.381591973244147065e+00,8.876588628762541178e-02,-6.897324414715719221e-02,1.360622073578595437e+00,1.381591973244147065e+00
8.879264214046822534e-02,-6.903344481605351579e-02,1.354722408026755920e+00,1.376010033444815983e+00,8.879264214046822534e-02,-6.903344481605351579e-02,1.354722408026755920e+00,1.376010033444815983e+00
8.881939799331103891e-02,-6.909364548494983937e-02,1.348822742474916403e+00,1.370428093645484902e+00,8.881939799331103891e-02,-6.909364548494983937e-02,1.348822742474916403e+00,1.370428093645484902e+00
8.884615384615383860e-02,-6.915384615384616296e-02,1.342923076923076886e+00,1.364846153846153820e+00,8.884615384615383860e-02,-6.915384615384616296e-02,1.342923076923076886e+00,1.364846153846153820e+00
8.887290969899665216e-02,-6.921404682274247266e-02,1.337023411371237369e+00,1.359264214046822739e+00,8.887290969899665216e-02,-6.921404682274247266e-02,1.337023411371237369e+00,1.359264214046822739e+00
8.889966555183946573e-02,-6.927424749163879625e-02,1.331123745819398074e+00,1.353682274247491657e+00,8.889966555183946573e-02,-6.927424749163879625e-02,1.331123745819398074e+00,1.353682274247491657e+00
8.892642140468226541e-02,-6.933444816053511983e-02,1.325224080267558557e+00,1.348100334448160575e+00,8.892642140468226541e-02,-6.933444816053511983e-02,1.325224080267558557e+00,1.348100334448160575e+00
8.895317725752507898e-02,-6.939464882943144342e-02,1.319324414715719040e+00,1.342518394648829272e+00,8.895317725752507898e-02,-6.939464882943144342e-02,1.319324414715719040e+00,1.342518394648829272e+00
8.897993311036789255e-02,-6.945484949832776700e-02,1.313424749163879524e+00,1.336936454849498190e+00,8.897993311036789255e-02,-6.945484949832776700e-02,1.313424749163879524e+00,1.336936454849498190e+00
8.900668896321069223e-02,-6.951505016722407670e-02,1.307525083612040007e+00,1.331354515050167109e+00,8.900668896321069223e-02,-6.951505016722407670e-02,1.307525083612040007e+00,1.331354515050167109e+00
8.903344481605350580e-02,-6.957525083612040029e-02,1.301625418060200712e+00,1.325772575250836027e+00,8.903344481605350580e-02,-6.957525083612040029e-02,1.301625418060200712e+00,1.325772575250836027e+00
8.906020066889631936e-02,-6.963545150501672387e-02,1.295725752508361195e+00,1.320190635451504946e+00,8.906020066889631936e-02,-6.963545150501672387e-02,1.295725752508361195e+00,1.320190635451504946e+00
8.908695652173913293e-02,-6.969565217391304746e-02,1.289826086956521678e+00,1.314608695652173864e+00,8.908695652173913293e-02,-6.969565217391304746e-02,1.289826086956521678e+00,1.314608695652173864e+00
8.911371237458193262e-02,-6.975585284280937104e-02,1.283926421404682383e+00,1.309026755852842783e+00,8.911371237458193262e-02,-6.975585284280937104e-02,1.283926421404682383e+00,1.309026755852842783e+00
8.914046822742474618e-02,-6.981605351170569462e-02,1.278026755852842866e+00,1.303444816053511701e+00,8.914046822742474618e-02,-6.981605351170569462e-02,1.278026755852842866e+00,1.303444816053511701e+00
8.916722408026755975e-02,-6.987625418060200433e-02,1.272127090301003349e+00,1.297862876254180620e+00,8.916722408026755975e-02,-6.987625418060200433e-02,1.272127090301003349e+00,1.297862876254180620e+00
8.919397993311035944e-02,-6.993645484949832791e-02,1.266227424749163832e+00,1.292280936454849538e+00,8.919397993311035944e-02,-6.993645484949832791e-02,1.266227424749163832e+00,1.292280936454849538e+00
8.922073578595317300e-02,-6.999665551839465150e-02,1.260327759197324315e+00,1.286698996655518457e+00,8.922073578595317300e-02,-6.999665551839465150e-02,1.260327759197324315e+00,1.286698996655518457e+00
8.924749163879598657e-02,-7.005685618729097508e-02,1.254428093645485021e+00,1.281117056856187375e+00,8.924749163879598657e-02,-7.005685618729097508e-02,1.254428093645485021e+00,1.281117056856187375e+00
8.927424749163878626e-02,-7.011705685618729866e-02,1.248528428093645504e+00,1.275535117056856071e+00,8.927424749163878626e-02,-7.011705685618729866e-02,1.248528428093645504e+00,1.275535117056856071e+00
8.930100334448159982e-02,-7.017725752508360837e-02,1.242628762541805987e+00,1.269953177257524990e+00,8.930100334448159982e-02,-7.017725752508360837e-02,1.242628762541805987e+00,1.269953177257524990e+00
8.932775919732441339e-02,-7.023745819397993195e-02,1.236729096989966692e+00,1.264371237458193908e+00,8.932775919732441339e-02,-7.023745819397993195e-02,1.236729096989966692e+00,1.264371237458193908e+00
8.935451505016722695e-02,-7.029765886287625554e-02,1.230829431438126953e+00,1.258789297658862827e+00,8.935451505016722695e-02,-7.029765886287625554e-02,1.230829431438126953e+00,1.258789297658862827e+00
8.938127090301002664e-02,-7.035785953177257912e-02,1.224929765886287658e+00,1.253207357859531745e+00,8.938127090301002664e-02,-7.035785953177257912e-02,1.224929765886287658e+00,1.253207357859531745e+00
8.940802675585284021e-02,-7.041806020066890270e-02,1.219030100334448141e+00,1.247625418060200664e+00,8.940802675585284021e-02,-7.041806020066890270e-02,1.219030100334448141e+00,1.247625418060200664e+00
8.943478260869565377e-02,-7.047826086956522629e-02,1.213130434782608624e+00,1.242043478260869582e+00,8.943478260869565377e-02,-7.047826086956522629e-02,1.213130434782608624e+00,1.242043478260869582e+00
8.946153846153845346e-02,-7.053846153846153599e-02,1.207230769230769329e+00,1.236461538461538279e+00,8.946153846153845346e-02,-7.053846153846153599e-02,1.207230769230769329e+00,1.236461538461538279e+00
8.948829431438126703e-02,-7.059866220735785958e-02,1.201331103678929813e+00,1.230879598662207197e+00,8.948829431438126703e-02,-7.059866220735785958e-02,1.201331103678929813e+00,1.230879598662207197e+00
8.951505016722408059e-02,-7.065886287625418316e-02,1.195431438127090296e+00,1.225297658862876116e+00,8.951505016722408059e-02,-7.065886287625418316e-02,1.195431438127090296e+00,1.225297658862876116e+00
8.954180602006688028e-02,-7.071906354515050674e-02,1.189531772575251001e+00,1.219715719063545034e+00,8.954180602006688028e-02,-7.071906354515050674e-02,1.189531772575251001e+00,1.219715719063545034e+00
8.956856187290969384e-02,-7.077926421404683033e-02,1.183632107023411262e+00,1.214133779264213953e+00,8.956856187290969384e-02,-7.077926421404683033e-02,1.183632107023411262e+00,1.214133779264213953e+00
8.959531772575250741e-02,-7.083946488294315391e-02,1.177732441471571967e+00,1.208551839464882871e+00,8.959531772575250741e-02,-7.083946488294315391e-02,1.177732441471571967e+00,1.208551839464882871e+00
8.962207357859530710e-02,-7.089966555183946362e-02,1.171832775919732450e+00,1.202969899665551790e+00,8.962207357859530710e-02,-7.089966555183946362e-02,1.171832775919732450e+00,1.202969899665551790e+00
8.964882943143812066e-02,-7.095986622073578720e-02,1.165933110367892933e+00,1.197387959866220708e+00,8.964882943143812066e-02,-7.095986622073578720e-02,1.165933110367892933e+00,1.197387959866220708e+00
8.967558528428093423e-02,-7.102006688963211078e-02,1.160033444816053638e+00,1.191806020066889626e+00,8.967558528428093423e-02,-7.102006688963211078e-02,1.160033444816053638e+00,1.191806020066889626e+00
8.970234113712374779e-02,-7.108026755852843437e-02,1.154133779264213899e+00,1.186224080267558545e+00,8.970234113712374779e-02,-7.108026755852843437e-02,1.154133779264213899e+00,1.186224080267558545e+00
8.972909698996654748e-02,-7.114046822742475795e-02,1.148234113712374604e+00,1.180642140468227463e+00,8.972909698996654748e-02,-7.114046822742475795e-02,1.148234113712374604e+00,1.180642140468227463e+00
8.975585284280936105e-02,-7.120066889632106766e-02,1.142334448160535088e+00,1.175060200668896382e+00,8.975585284280936105e-02,-7.120066889632106766e-02,1.142334448160535088e+00,1.175060200668896382e+00
8.978260869565217461e-02,-7.126086956521739124e-02,1.136434782608695571e+00,1.169478260869565300e+00,8.978260869565217461e-02,-7.126086956521739124e-02,1.136434782608695571e+00,1.169478260869565300e+00
8.980936454849497430e-02,-7.132107023411371483e-02,1.130535117056856276e+00,1.163896321070234219e+00,8.980936454849497430e-02,-7.132107023411371483e-02,1.130535117056856276e+00,1.163896321070234219e+00
8.983612040133778787e-02,-7.138127090301003841e-02,1.124635451505016759e+00,1.158314381270902915e+00,8.983612040133778787e-02,-7.138127090301003841e-02,1.124635451505016759e+00,1.158314381270902915e+00
8.986287625418060143e-02,-7.144147157190636199e-02,1.118735785953177242e+00,1.152732441471571834e+00,8.986287625418060143e-02,-7.144147157190636199e-02,1.118735785953177242e+00,1.152732441471571834e+00
8.988963210702341500e-02,-7.150167224080267170e-02,1.112836120401337947e+00,1.147150501672240752e+00,8.988963210702341500e-02,-7.150167224080267170e-02,1.112836120401337947e+00,1.147150501672240752e+00
8.991638795986621469e-02,-7.156187290969899528e-02,1.106936454849498208e+00,1.141568561872909671e+00,8.991638795986621469e-02,-7.156187290969899528e-02,1.106936454849498208e+00,1.141568561872909671e+00
8.994314381270902825e-02,-7.162207357859531887e-02,1.101036789297658913e+00,1.135986622073578589e+00,8.994314381270902825e-02,-7.162207357859531887e-02,1.101036789297658913e+00,1.135986622073578589e+00
8.996989966555184182e-02,-7.168227424749164245e-02,1.095137123745819396e+00,1.130404682274247286e+00,8.996989966555184182e-02,-7.168227424749164245e-02,1.095137123745819396e+00,1.130404682274247286e+00
8.999665551839464150e-02,-7.174247491638796603e-02,1.089237458193979879e+00,1.124822742474916204e+00,8.999665551839464150e-02,-7.174247491638796603e-02,1.089237458193979879e+00,1.124822742474916204e+00
9.002341137123745507e-02,-7.180267558528428962e-02,1.083337792642140585e+00,1.119240802675585122e+00,9.002341137123745507e-02,-7.180267558528428962e-02,1.083337792642140585e+00,1.119240802675585122e+00
9.005016722408026864e-02,-7.186287625418059932e-02,1.077438127090300846e+00,1.113658862876254041e+00,9.005016722408026864e-02,-7.186287625418059932e-02,1.077438127090300846e+00,1.113658862876254041e+00
9.007692307692306832e-02,-7.192307692307692291e-02,1.071538461538461551e+00,1.108076923076922959e+00,9.007692307692306832e-02,-7.192307692307692291e-02,1.071538461538461551e+00,1.108076923076922959e+00
9.010367892976588189e-02,-7.198327759197324649e-02,1.065638795986622034e+00,1.102494983277591878e+00,9.010367892976588189e-02,-7.198327759197324649e-02,1.065638795986622034e+00,1.102494983277591878e+00
9.013043478260869545e-02,-7.204347826086957007e-02,1.059739130434782517e+00,1.096913043478260796e+00,9.013043478260869545e-02,-7.204347826086957007e-02,1.059739130434782517e+00,1.096913043478260796e+00
9.015719063545149514e-02,-7.210367892976589366e-02,1.053839464882943222e+00,1.091331103678929715e+00,9.015719063545149514e-02,-7.210367892976589366e-02,1.053839464882943222e+00,1.091331103678929715e+00
9.018394648829430871e-02,-7.216387959866221724e-02,1.047939799331103705e+00,1.085749163879598633e+00,9.018394648829430871e-02,-7.216387959866221724e-02,1.047939799331103705e+00,1.085749163879598633e+00
9.021070234113712227e-02,-7.222408026755852695e-02,1.042040133779264188e+00,1.080167224080267552e+00,9.021070234113712227e-02,-7.222408026755852695e-02,1.042040133779264188e+00,1.080167224080267552e+00
9.023745819397993584e-02,-7.228428093645485053e-02,1.036140468227424893e+00,1.074585284280936470e+00,9.023745819397993584e-02,-7.228428093645485053e-02,1.036140468227424893e+00,1.074585284280936470e+00
9.026421404682273553e-02,-7.234448160535117411e-02,1.030240802675585154e+00,1.069003344481605389e+00,9.026421404682273553e-02,-7.234448160535117411e-02,1.030240802675585154e+00,1.069003344481605389e+00
9.029096989966554909e-02,-7.240468227424749770e-02,1.024341137123745860e+00,1.063421404682274307e+00,9.029096989966554909e-02,-7.240468227424749770e-02,1.024341137123745860e+00,1.063421404682274307e+00
9.031772575250836266e-02,-7.246488294314382128e-02,1.018441471571906343e+00,1.057839464882943226e+00,9.031772575250836266e-02,-7.246488294314382128e-02,1.018441471571906343e+00,1.057839464882943226e+00
9.034448160535116235e-02,-7.252508361204013099e-02,1.012541806020066826e+00,1.052257525083612144e+00,9.034448160535116235e-02,-7.252508361204013099e-02,1.012541806020066826e+00,1.052257525083612144e+00
9.037123745819397591e-02,-7.258528428093645457e-02,1.006642140468227531e+00,1.046675585284280841e+00,9.037123745819397591e-02,-7.258528428093645457e-02,1.006642140468227531e+00,1.046675585284280841e+00
9.039799331103678948e-02,-7.264548494983277815e-02,1.000742474916388014e+00,1.041093645484949759e+00,9.039799331103678948e-02,-7.264548494983277815e-02,1.000742474916388014e+00,1.041093645484949759e+00
9.042474916387958916e-02,-7.270568561872910174e-02,9.948428093645484971e-01,1.035511705685618677e+00,9.042474916387958916e-02,-7.270568561872910174e-02,9.948428093645484971e-01,1.035511705685618677e+00
9.045150501672240273e-02,-7.276588628762542532e-02,9.889431438127089802e-01,1.029929765886287596e+00,9.045150501672240273e-02,-7.276588628762542532e-02,9.889431438127089802e-01,1.029929765886287596e+00
9.047826086956521630e-02,-7.282608695652173503e-02,9.830434782608695743e-01,1.024347826086956514e+00,9.047826086956521630e-02,-7.282608695652173503e-02,9.830434782608695743e-01,1.024347826086956514e+00
9.050501672240802986e-02,-7.288628762541805861e-02,9.771438127090300574e-01,1.018765886287625211e+00,9.050501672240802986e-02,-7.288628762541805861e-02,9.771438127090300574e-01,1.018765886287625211e+00
9.053177257525082955e-02,-7.294648829431438219e-02,9.712441471571906515e-01,1.013183946488294129e+00,9.053177257525082955e-02,-7.294648829431438219e-02,9.712441471571906515e-01,1.013183946488294129e+00
9.055852842809364311e-02,-7.300668896321070578e-02,9.653444816053511346e-01,1.007602006688963048e+00,9.055852842809364311e-02,-7.300668896321070578e-02,9.653444816053511346e-01,1.007602006688963048e+00
9.058528428093645668e-02,-7.306688963210702936e-02,9.594448160535117287e-01,1.002020066889631966e+00,9.058528428093645668e-02,-7.306688963210702936e-02,9.594448160535117287e-01,1.002020066889631966e+00
9.061204013377925637e-02,-7.312709030100335295e-02,9.535451505016722118e-01,9.964381270903009957e-01,9.061204013377925637e-02,-7.312709030100335295e-02,9.535451505016722118e-01,9.964381270903009957e-01
9.063879598662206993e-02,-7.318729096989966265e-02,9.476454849498328059e-01,9.908561872909698032e-01,9.063879598662206993e-02,-7.318729096989966265e-02,9.476454849498328059e-01,9.908561872909698032e-01
9.066555183946488350e-02,-7.324749163879598624e-02,9.417458193979932890e-01,9.852742474916387216e-01,9.066555183946488350e-02,-7.324749163879598624e-02,9.417458193979932890e-01,9.852742474916387216e-01
9.069230769230768319e-02,-7.330769230769230982e-02,9.358461538461538831e-01,9.796923076923076401e-01,9.069230769230768319e-02,-7.330769230769230982e-02,9.358461538461538831e-01,9.796923076923076401e-01
9.071906354515049675e-02,-7.336789297658863340e-02,9.299464882943143662e-01,9.741103678929765586e-01,9.071906354515049675e-02,-7.336789297658863340e-02,9.299464882943143662e-01,9.741103678929765586e-01
9.074581939799331032e-02,-7.342809364548495699e-02,9.240468227424749603e-01,9.685284280936454770e-01,9.074581939799331032e-02,-7.342809364548495699e-02,9.240468227424749603e-01,9.685284280936454770e-01
9.077257525083612388e-02,-7.348829431438128057e-02,9.181471571906354434e-01,9.629464882943142845e-01,9.077257525083612388e-02,-7.348829431438128057e-02,9.181471571906354434e-01,9.629464882943142845e-01
