8.859677419354837491e-02,-6.044354838709677102e-02,1.433821774193548393e+00,1.447137096774193665e+00,8.859677419354837491e-02,-6.044354838709677102e-02,1.433821774193548393e+00,1.447137096774193665e+00
8.874193548387096508e-02,-6.048387096774193034e-02,1.421441935483870989e+00,1.435967741935483932e+00,8.874193548387096508e-02,-6.048387096774193034e-02,1.421441935483870989e+00,1.435967741935483932e+00
8.888709677419354138e-02,-6.052419354838709659e-02,1.409062096774193584e+00,1.424798387096774199e+00,8.888709677419354138e-02,-6.052419354838709659e-02,1.409062096774193584e+00,1.424798387096774199e+00
8.903225806451611768e-02,-6.056451612903225590e-02,1.396682258064516180e+00,1.413629032258064466e+00,8.903225806451611768e-02,-6.056451612903225590e-02,1.396682258064516180e+00,1.413629032258064466e+00
8.917741935483870785e-02,-6.060483870967741521e-02,1.384302419354838776e+00,1.402459677419354955e+00,8.917741935483870785e-02,-6.060483870967741521e-02,1.384302419354838776e+00,1.402459677419354955e+00
8.932258064516128415e-02,-6.064516129032258146e-02,1.371922580645161371e+00,1.391290322580645222e+00,8.932258064516128415e-02,-6.064516129032258146e-02,1.371922580645161371e+00,1.391290322580645222e+00
8.946774193548386045e-02,-6.068548387096774077e-02,1.359542741935483967e+00,1.380120967741935489e+00,8.946774193548386045e-02,-6.068548387096774077e-02,1.359542741935483967e+00,1.380120967741935489e+00
8.961290322580645062e-02,-6.072580645161290008e-02,1.347162903225806563e+00,1.368951612903225978e+00,8.961290322580645062e-02,-6.072580645161290008e-02,1.347162903225806563e+00,1.368951612903225978e+00
8.975806451612902692e-02,-6.076612903225806633e-02,1.334783064516129159e+00,1.357782258064516245e+00,8.975806451612902692e-02,-6.076612903225806633e-02,1.334783064516129159e+00,1.357782258064516245e+00
8.990322580645160322e-02,-6.080645161290322565e-02,1.322403225806451754e+00,1.346612903225806512e+00,8.990322580645160322e-02,-6.080645161290322565e-02,1.322403225806451754e+00,1.346612903225806512e+00
9.004838709677419339e-02,-6.084677419354838496e-02,1.310023387096774350e+00,1.335443548387096779e+00,9.004838709677419339e-02,-6.084677419354838496e-02,1.310023387096774350e+00,1.335443548387096779e+00
9.019354838709676969e-02,-6.088709677419354427e-02,1.297643548387096946e+00,1.324274193548387046e+00,9.019354838709676969e-02,-6.088709677419354427e-02,1.297643548387096946e+00,1.324274193548387046e+00
9.033870967741934599e-02,-6.092741935483871052e-02,1.285263709677419541e+00,1.313104838709677535e+00,9.033870967741934599e-02,-6.092741935483871052e-02,1.285263709677419541e+00,1.313104838709677535e+00
9.048387096774193616e-02,-6.096774193548386983e-02,1.272883870967741915e+00,1.301935483870967802e+00,9.048387096774193616e-02,-6.096774193548386983e-02,1.272883870967741915e+00,1.301935483870967802e+00
9.062903225806451246e-02,-6.100806451612902914e-02,1.260504032258064511e+00,1.290766129032258069e+00,9.062903225806451246e-02,-6.100806451612902914e-02,1.260504032258064511e+00,1.290766129032258069e+00
9.077419354838708876e-02,-6.104838709677419539e-02,1.248124193548387106e+00,1.279596774193548558e+00,9.077419354838708876e-02,-6.104838709677419539e-02,1.248124193548387106e+00,1.279596774193548558e+00
9.091935483870966506e-02,-6.108870967741935470e-02,1.235744354838709702e+00,1.268427419354838825e+00,9.091935483870966506e-02,-6.108870967741935470e-02,1.235744354838709702e+00,1.268427419354838825e+00
9.106451612903225523e-02,-6.112903225806451402e-02,1.223364516129032298e+00,1.257258064516129092e+00,9.106451612903225523e-02,-6.112903225806451402e-02,1.223364516129032298e+00,1.257258064516129092e+00
9.120967741935483153e-02,-6.116935483870967333e-02,1.210984677419354894e+00,1.246088709677419359e+00,9.120967741935483153e-02,-6.116935483870967333e-02,1.210984677419354894e+00,1.246088709677419359e+00
9.135483870967740783e-02,-6.120967741935483958e-02,1.198604838709677489e+00,1.234919354838709626e+00,9.135483870967740783e-02,-6.120967741935483958e-02,1.198604838709677489e+00,1.234919354838709626e+00
9.149999999999999800e-02,-6.124999999999999889e-02,1.186225000000000085e+00,1.223750000000000115e+00,9.149999999999999800e-02,-6.124999999999999889e-02,1.186225000000000085e+00,1.223750000000000115e+00
9.164516129032257430e-02,-6.129032258064515820e-02,1.173845161290322681e+00,1.212580645161290382e+00,9.164516129032257430e-02,-6.129032258064515820e-02,1.173845161290322681e+00,1.212580645161290382e+00
9.179032258064515060e-02,-6.133064516129032445e-02,1.161465322580645276e+00,1.201411290322580649e+00,9.179032258064515060e-02,-6.133064516129032445e-02,1.161465322580645276e+00,1.201411290322580649e+00
9.193548387096774077e-02,-6.137096774193548376e-02,1.149085483870967650e+00,1.190241935483871139e+00,9.193548387096774077e-02,-6.137096774193548376e-02,1.149085483870967650e+00,1.190241935483871139e+00
9.208064516129031707e-02,-6.141129032258064308e-02,1.136705645161290246e+00,1.179072580645161405e+00,9.208064516129031707e-02,-6.141129032258064308e-02,1.136705645161290246e+00,1.179072580645161405e+00
9.222580645161289337e-02,-6.145161290322580239e-02,1.124325806451612841e+00,1.167903225806451672e+00,9.222580645161289337e-02,-6.145161290322580239e-02,1.124325806451612841e+00,1.167903225806451672e+00
9.237096774193548354e-02,-6.149193548387096864e-02,1.111945967741935437e+00,1.156733870967741939e+00,9.237096774193548354e-02,-6.149193548387096864e-02,1.111945967741935437e+00,1.156733870967741939e+00
9.251612903225805984e-02,-6.153225806451612795e-02,1.099566129032258033e+00,1.145564516129032206e+00,9.251612903225805984e-02,-6.153225806451612795e-02,1.099566129032258033e+00,1.145564516129032206e+00
9.266129032258063614e-02,-6.157258064516128726e-02,1.087186290322580628e+00,1.134395161290322696e+00,9.266129032258063614e-02,-6.157258064516128726e-02,1.087186290322580628e+00,1.134395161290322696e+00
9.280645161290322631e-02,-6.161290322580645351e-02,1.074806451612903224e+00,1.123225806451612963e+00,9.280645161290322631e-02,-6.161290322580645351e-02,1.074806451612903224e+00,1.123225806451612963e+00
9.295161290322580261e-02,-6.165322580645161282e-02,1.062426612903225820e+00,1.112056451612903230e+00,9.295161290322580261e-02,-6.165322580645161282e-02,1.062426612903225820e+00,1.112056451612903230e+00
9.309677419354837891e-02,-6.169354838709677213e-02,1.050046774193548416e+00,1.100887096774193719e+00,9.309677419354837891e-02,-6.169354838709677213e-02,1.050046774193548416e+00,1.100887096774193719e+00
9.324193548387096908e-02,-6.173387096774193145e-02,1.037666935483871011e+00,1.089717741935483986e+00,9.324193548387096908e-02,-6.173387096774193145e-02,1.037666935483871011e+00,1.089717741935483986e+00
9.338709677419354538e-02,-6.177419354838709770e-02,1.025287096774193607e+00,1.078548387096774253e+00,9.338709677419354538e-02,-6.177419354838709770e-02,1.025287096774193607e+00,1.078548387096774253e+00
9.353225806451612168e-02,-6.181451612903225701e-02,1.012907258064516203e+00,1.067379032258064520e+00,9.353225806451612168e-02,-6.181451612903225701e-02,1.012907258064516203e+00,1.067379032258064520e+00
9.367741935483869797e-02,-6.185483870967741632e-02,1.000527419354838798e+00,1.056209677419354787e+00,9.367741935483869797e-02,-6.185483870967741632e-02,1.000527419354838798e+00,1.056209677419354787e+00
9.382258064516128815e-02,-6.189516129032258257e-02,9.881475806451612831e-01,1.045040322580645276e+00,9.382258064516128815e-02,-6.189516129032258257e-02,9.881475806451612831e-01,1.045040322580645276e+00
9.396774193548386445e-02,-6.193548387096774188e-02,9.757677419354838788e-01,1.033870967741935543e+00,9.396774193548386445e-02,-6.193548387096774188e-02,9.757677419354838788e-01,1.033870967741935543e+00
9.411290322580644074e-02,-6.197580645161290119e-02,9.633879032258064745e-01,1.022701612903225810e+00,9.411290322580644074e-02,-6.197580645161290119e-02,9.633879032258064745e-01,1.022701612903225810e+00
9.425806451612903092e-02,-6.201612903225806051e-02,9.510080645161290702e-01,1.011532258064516299e+00,9.425806451612903092e-02,-6.201612903225806051e-02,9.510080645161290702e-01,1.011532258064516299e+00
9.440322580645160722e-02,-6.205645161290322676e-02,9.386282258064516659e-01,1.000362903225806566e+00,9.440322580645160722e-02,-6.205645161290322676e-02,9.386282258064516659e-01,1.000362903225806566e+00
9.454838709677418351e-02,-6.209677419354838607e-02,9.262483870967742616e-01,9.891935483870968326e-01,9.454838709677418351e-02,-6.209677419354838607e-02,9.262483870967742616e-01,9.891935483870968326e-01
9.469354838709677369e-02,-6.213709677419354538e-02,9.138685483870968573e-01,9.780241935483870996e-01,9.469354838709677369e-02,-6.213709677419354538e-02,9.138685483870968573e-01,9.780241935483870996e-01
9.483870967741934999e-02,-6.217741935483871163e-02,9.014887096774193420e-01,9.668548387096774777e-01,9.483870967741934999e-02,-6.217741935483871163e-02,9.014887096774193420e-01,9.668548387096774777e-01
9.498387096774192628e-02,-6.221774193548387094e-02,8.891088709677419377e-01,9.556854838709678557e-01,9.498387096774192628e-02,-6.221774193548387094e-02,8.891088709677419377e-01,9.556854838709678557e-01
9.512903225806451646e-02,-6.225806451612903025e-02,8.767290322580645334e-01,9.445161290322581227e-01,9.512903225806451646e-02,-6.225806451612903025e-02,8.767290322580645334e-01,9.445161290322581227e-01
9.527419354838709276e-02,-6.229838709677419650e-02,8.643491935483871291e-01,9.333467741935483897e-01,9.527419354838709276e-02,-6.229838709677419650e-02,8.643491935483871291e-01,9.333467741935483897e-01
9.541935483870966905e-02,-6.233870967741935581e-02,8.519693548387097248e-01,9.221774193548387677e-01,9.541935483870966905e-02,-6.233870967741935581e-02,8.519693548387097248e-01,9.221774193548387677e-01
9.556451612903224535e-02,-6.237903225806451513e-02,8.395895161290323205e-01,9.110080645161291457e-01,9.556451612903224535e-02,-6.237903225806451513e-02,8.395895161290323205e-01,9.110080645161291457e-01
9.570967741935483553e-02,-6.241935483870967444e-02,8.272096774193549162e-01,8.998387096774194127e-01,9.570967741935483553e-02,-6.241935483870967444e-02,8.272096774193549162e-01,8.998387096774194127e-01
9.585483870967741182e-02,-6.245967741935484069e-02,8.148298387096774009e-01,8.886693548387096797e-01,9.585483870967741182e-02,-6.245967741935484069e-02,8.148298387096774009e-01,8.886693548387096797e-01
9.600000000000000200e-02,-6.250000000000000000e-02,8.024499999999999966e-01,8.775000000000000577e-01,9.600000000000000200e-02,-6.250000000000000000e-02,8.024499999999999966e-01,8.775000000000000577e-01
9.614516129032257830e-02,-6.254032258064516625e-02,7.900701612903225923e-01,8.663306451612904358e-01,9.614516129032257830e-02,-6.254032258064516625e-02,7.900701612903225923e-01,8.663306451612904358e-01
9.629032258064515459e-02,-6.258064516129031862e-02,7.776903225806451880e-01,8.551612903225807027e-01,9.629032258064515459e-02,-6.258064516129031862e-02,7.776903225806451880e-01,8.551612903225807027e-01
9.643548387096773089e-02,-6.262096774193548487e-02,7.653104838709677837e-01,8.439919354838709697e-01,9.643548387096773089e-02,-6.262096774193548487e-02,7.653104838709677837e-01,8.439919354838709697e-01
9.658064516129032107e-02,-6.266129032258065112e-02,7.529306451612903794e-01,8.328225806451613478e-01,9.658064516129032107e-02,-6.266129032258065112e-02,7.529306451612903794e-01,8.328225806451613478e-01
9.672580645161289736e-02,-6.270161290322580350e-02,7.405508064516129751e-01,8.216532258064517258e-01,9.672580645161289736e-02,-6.270161290322580350e-02,7.405508064516129751e-01,8.216532258064517258e-01
9.687096774193547366e-02,-6.274193548387096975e-02,7.281709677419354598e-01,8.104838709677419928e-01,9.687096774193547366e-02,-6.274193548387096975e-02,7.281709677419354598e-01,8.104838709677419928e-01
9.701612903225806384e-02,-6.278225806451612212e-02,7.157911290322580555e-01,7.993145161290322598e-01,9.701612903225806384e-02,-6.278225806451612212e-02,7.157911290322580555e-01,7.993145161290322598e-01
9.716129032258064013e-02,-6.282258064516128837e-02,7.034112903225806512e-01,7.881451612903226378e-01,9.716129032258064013e-02,-6.282258064516128837e-02,7.034112903225806512e-01,7.881451612903226378e-01
9.730645161290321643e-02,-6.286290322580645462e-02,6.910314516129032469e-01,7.769758064516130158e-01,9.730645161290321643e-02,-6.286290322580645462e-02,6.910314516129032469e-01,7.769758064516130158e-01
9.745161290322580661e-02,-6.290322580645160699e-02,6.786516129032258426e-01,7.658064516129032828e-01,9.745161290322580661e-02,-6.290322580645160699e-02,6.786516129032258426e-01,7.658064516129032828e-01
9.759677419354838290e-02,-6.294354838709677324e-02,6.662717741935484383e-01,7.546370967741935498e-01,9.759677419354838290e-02,-6.294354838709677324e-02,6.662717741935484383e-01,7.546370967741935498e-01
9.774193548387095920e-02,-6.298387096774193949e-02,6.538919354838710341e-01,7.434677419354839278e-01,9.774193548387095920e-02,-6.298387096774193949e-02,6.538919354838710341e-01,7.434677419354839278e-01
9.788709677419354938e-02,-6.302419354838709187e-02,6.415120967741935187e-01,7.322983870967743059e-01,9.788709677419354938e-02,-6.302419354838709187e-02,6.415120967741935187e-01,7.322983870967743059e-01
9.803225806451612567e-02,-6.306451612903225812e-02,6.291322580645161144e-01,7.211290322580645729e-01,9.803225806451612567e-02,-6.306451612903225812e-02,6.291322580645161144e-01,7.211290322580645729e-01
9.817741935483870197e-02,-6.310483870967742437e-02,6.167524193548387101e-01,7.099596774193548399e-01,9.817741935483870197e-02,-6.310483870967742437e-02,6.167524193548387101e-01,7.099596774193548399e-01
9.832258064516127827e-02,-6.314516129032257674e-02,6.043725806451613058e-01,6.987903225806452179e-01,9.832258064516127827e-02,-6.314516129032257674e-02,6.043725806451613058e-01,6.987903225806452179e-01
9.846774193548386844e-02,-6.318548387096774299e-02,5.919927419354839015e-01,6.876209677419355959e-01,9.846774193548386844e-02,-6.318548387096774299e-02,5.919927419354839015e-01,6.876209677419355959e-01
9.861290322580644474e-02,-6.322580645161290924e-02,5.796129032258064973e-01,6.764516129032258629e-01,9.861290322580644474e-02,-6.322580645161290924e-02,5.796129032258064973e-01,6.764516129032258629e-01
9.875806451612903492e-02,-6.326612903225806162e-02,5.672330645161289819e-01,6.652822580645161299e-01,9.875806451612903492e-02,-6.326612903225806162e-02,5.672330645161289819e-01,6.652822580645161299e-01
9.890322580645161121e-02,-6.330645161290322787e-02,5.548532258064515776e-01,6.541129032258065079e-01,9.890322580645161121e-02,-6.330645161290322787e-02,5.548532258064515776e-01,6.541129032258065079e-01
9.904838709677418751e-02,-6.334677419354839412e-02,5.424733870967741733e-01,6.429435483870968859e-01,9.904838709677418751e-02,-6.334677419354839412e-02,5.424733870967741733e-01,6.429435483870968859e-01
9.919354838709676381e-02,-6.338709677419354649e-02,5.300935483870967690e-01,6.317741935483871529e-01,9.919354838709676381e-02,-6.338709677419354649e-02,5.300935483870967690e-01,6.317741935483871529e-01
9.933870967741935398e-02,-6.342741935483871274e-02,5.177137096774193648e-01,6.206048387096774199e-01,9.933870967741935398e-02,-6.342741935483871274e-02,5.177137096774193648e-01,6.206048387096774199e-01
9.948387096774193028e-02,-6.346774193548386511e-02,5.053338709677419605e-01,6.094354838709677979e-01,9.948387096774193028e-02,-6.346774193548386511e-02,5.053338709677419605e-01,6.094354838709677979e-01
9.962903225806450658e-02,-6.350806451612903136e-02,4.929540322580645562e-01,5.982661290322581760e-01,9.962903225806450658e-02,-6.350806451612903136e-02,4.929540322580645562e-01,5.982661290322581760e-01
9.977419354838709675e-02,-6.354838709677419761e-02,4.805741935483871519e-01,5.870967741935484430e-01,9.977419354838709675e-02,-6.354838709677419761e-02,4.805741935483871519e-01,5.870967741935484430e-01
9.991935483870967305e-02,-6.358870967741934999e-02,4.681943548387097476e-01,5.759274193548387100e-01,9.991935483870967305e-02,-6.358870967741934999e-02,4.681943548387097476e-01,5.759274193548387100e-01
1.000645161290322493e-01,-6.362903225806451624e-02,4.558145161290323433e-01,5.647580645161289770e-01,1.000645161290322493e-01,-6.362903225806451624e-02,4.558145161290323433e-01,5.647580645161289770e-01
1.002096774193548395e-01,-6.366935483870968249e-02,4.434346774193549390e-01,5.535887096774194660e-01,1.002096774193548395e-01,-6.366935483870968249e-02,4.434346774193549390e-01,5.535887096774194660e-01
1.003548387096774158e-01,-6.370967741935483486e-02,4.310548387096775347e-01,5.424193548387097330e-01,1.003548387096774158e-01,-6.370967741935483486e-02,4.310548387096775347e-01,5.424193548387097330e-01
1.004999999999999921e-01,-6.375000000000000111e-02,4.186749999999999083e-01,5.312500000000000000e-01,1.004999999999999921e-01,-6.375000000000000111e-02,4.186749999999999083e-01,5.312500000000000000e-01
1.006451612903225823e-01,-6.379032258064516736e-02,4.062951612903225040e-01,5.200806451612904890e-01,1.006451612903225823e-01,-6.379032258064516736e-02,4.062951612903225040e-01,5.200806451612904890e-01
1.007903225806451586e-01,-6.383064516129031973e-02,3.939153225806450997e-01,5.089112903225807560e-01,1.007903225806451586e-01,-6.383064516129031973e-02,3.939153225806450997e-01,5.089112903225807560e-01
1.009354838709677349e-01,-6.387096774193548598e-02,3.815354838709676955e-01,4.977419354838710230e-01,1.009354838709677349e-01,-6.387096774193548598e-02,3.815354838709676955e-01,4.977419354838710230e-01
1.010806451612903112e-01,-6.391129032258065223e-02,3.691556451612902912e-01,4.865725806451612900e-01,1.010806451612903112e-01,-6.391129032258065223e-02,3.691556451612902912e-01,4.865725806451612900e-01
1.012258064516129014e-01,-6.395161290322580461e-02,3.567758064516128869e-01,4.754032258064515570e-01,1.012258064516129014e-01,-6.395161290322580461e-02,3.567758064516128869e-01,4.754032258064515570e-01
1.013709677419354777e-01,-6.399193548387097086e-02,3.443959677419354826e-01,4.642338709677420461e-01,1.013709677419354777e-01,-6.399193548387097086e-02,3.443959677419354826e-01,4.642338709677420461e-01
1.015161290322580678e-01,-6.403225806451612323e-02,3.320161290322580783e-01,4.530645161290323131e-01,1.015161290322580678e-01,-6.403225806451612323e-02,3.320161290322580783e-01,4.530645161290323131e-01
1.016612903225806441e-01,-6.407258064516128948e-02,3.196362903225806740e-01,4.418951612903225801e-01,1.016612903225806441e-01,-6.407258064516128948e-02,3.196362903225806740e-01,4.418951612903225801e-01
1.018064516129032204e-01,-6.411290322580645573e-02,3.072564516129032697e-01,4.307258064516130691e-01,1.018064516129032204e-01,-6.411290322580645573e-02,3.072564516129032697e-01,4.307258064516130691e-01
1.019516129032257967e-01,-6.415322580645160810e-02,2.948766129032258654e-01,4.195564516129033361e-01,1.019516129032257967e-01,-6.415322580645160810e-02,2.948766129032258654e-01,4.195564516129033361e-01
1.020967741935483869e-01,-6.419354838709677435e-02,2.824967741935484611e-01,4.083870967741936031e-01,1.020967741935483869e-01,-6.419354838709677435e-02,2.824967741935484611e-01,4.083870967741936031e-01
1.022419354838709632e-01,-6.423387096774194061e-02,2.701169354838710568e-01,3.972177419354838701e-01,1.022419354838709632e-01,-6.423387096774194061e-02,2.701169354838710568e-01,3.972177419354838701e-01
1.023870967741935395e-01,-6.427419354838709298e-02,2.577370967741936525e-01,3.860483870967741371e-01,1.023870967741935395e-01,-6.427419354838709298e-02,2.577370967741936525e-01,3.860483870967741371e-01
1.025322580645161297e-01,-6.431451612903225923e-02,2.453572580645160262e-01,3.748790322580646261e-01,1.025322580645161297e-01,-6.431451612903225923e-02,2.453572580645160262e-01,3.748790322580646261e-01
1.026774193548387060e-01,-6.435483870967742548e-02,2.329774193548386219e-01,3.637096774193548931e-01,1.026774193548387060e-01,-6.435483870967742548e-02,2.329774193548386219e-01,3.637096774193548931e-01
1.028225806451612823e-01,-6.439516129032257785e-02,2.205975806451612176e-01,3.525403225806451601e-01,1.028225806451612823e-01,-6.439516129032257785e-02,2.205975806451612176e-01,3.525403225806451601e-01
1.029677419354838586e-01,-6.443548387096774410e-02,2.082177419354838133e-01,3.413709677419356492e-01,1.029677419354838586e-01,-6.443548387096774410e-02,2.082177419354838133e-01,3.413709677419356492e-01
1.031129032258064487e-01,-6.447580645161291035e-02,1.958379032258064090e-01,3.302016129032259162e-01,1.031129032258064487e-01,-6.447580645161291035e-02,1.958379032258064090e-01,3.302016129032259162e-01
1.032580645161290250e-01,-6.451612903225806273e-02,1.834580645161290047e-01,3.190322580645161832e-01,1.032580645161290250e-01,-6.451612903225806273e-02,1.834580645161290047e-01,3.190322580645161832e-01
1.034032258064516152e-01,-6.455645161290322898e-02,1.710782258064516004e-01,3.078629032258064502e-01,1.034032258064516152e-01,-6.455645161290322898e-02,1.710782258064516004e-01,3.078629032258064502e-01
1.035483870967741915e-01,-6.459677419354839523e-02,1.586983870967741961e-01,2.966935483870967172e-01,1.035483870967741915e-01,-6.459677419354839523e-02,1.586983870967741961e-01,2.966935483870967172e-01
1.036935483870967678e-01,-6.463709677419354760e-02,1.463185483870967918e-01,2.855241935483872062e-01,1.036935483870967678e-01,-6.463709677419354760e-02,1.463185483870967918e-01,2.855241935483872062e-01
1.038387096774193441e-01,-6.467741935483871385e-02,1.339387096774193875e-01,2.743548387096774732e-01,1.038387096774193441e-01,-6.467741935483871385e-02,1.339387096774193875e-01,2.743548387096774732e-01
1.039838709677419343e-01,-6.471774193548386622e-02,1.215588709677419832e-01,2.631854838709677402e-01,1.039838709677419343e-01,-6.471774193548386622e-02,1.215588709677419832e-01,2.631854838709677402e-01
1.041290322580645106e-01,-6.475806451612903247e-02,1.091790322580645789e-01,2.520161290322582293e-01,1.041290322580645106e-01,-6.475806451612903247e-02,1.091790322580645789e-01,2.520161290322582293e-01
1.042741935483871007e-01,-6.479838709677419872e-02,9.679919354838717460e-02,2.408467741935484963e-01,1.042741935483871007e-01,-6.479838709677419872e-02,9.679919354838717460e-02,2.408467741935484963e-01
1.044193548387096770e-01,-6.483870967741935110e-02,8.441935483870977031e-02,2.296774193548387633e-01,1.044193548387096770e-01,-6.483870967741935110e-02,8.441935483870977031e-02,2.296774193548387633e-01
1.045645161290322533e-01,-6.487903225806451735e-02,7.203951612903214397e-02,2.185080645161290303e-01,1.045645161290322533e-01,-6.487903225806451735e-02,7.203951612903214397e-02,2.185080645161290303e-01
1.047096774193548296e-01,-6.491935483870968360e-02,5.965967741935473967e-02,2.073387096774192973e-01,1.047096774193548296e-01,-6.491935483870968360e-02,5.965967741935473967e-02,2.073387096774192973e-01
1.048548387096774198e-01,-6.495967741935483597e-02,4.727983870967733537e-02,1.961693548387097863e-01,1.048548387096774198e-01,-6.495967741935483597e-02,4.727983870967733537e-02,1.961693548387097863e-01
1.049999999999999961e-01,-6.500000000000000222e-02,3.490000000000000047e-02,1.849999999999999978e-01,1.049999999999999961e-01,-6.500000000000000222e-02,3.490000000000000047e-02,1.849999999999999978e-01
