-0.178374,0.141558,0.311129,-0.05424399999999999,-0.0714922,0.055925,0.295245,-0.08954500000000001
-0.178331,0.14174799999999999,0.311232,-0.055034,-0.0715293,0.055923,0.294637,-0.09009
-0.178297,0.141937,0.311199,-0.05476600000000001,-0.0716182,0.05596799999999999,0.294436,-0.09049199999999999
-0.178251,0.142173,0.311453,-0.05418700000000001,-0.0716994,0.055462999999999985,0.293514,-0.08990699999999999
-0.178055,0.142371,0.311926,-0.053817000000000004,-0.071908,0.05538299999999999,0.2927,-0.08998600000000001
-0.177916,0.14254,0.312197,-0.054076999999999986,-0.0720179,0.055262000000000006,0.29221,-0.090361
-0.177515,0.142732,0.312483,-0.054476,-0.0719029,0.054619,0.29028,-0.08924000000000001
-0.177248,0.143336,0.313021,-0.05458299999999999,-0.0723653,0.05493299999999998,0.289718,-0.08910299999999999
-0.17703,0.144101,0.314227,-0.05399200000000001,-0.0724757,0.054845000000000005,0.288915,-0.08976899999999999
-0.176628,0.144933,0.315869,-0.05358099999999999,-0.0727539,0.055089,0.288112,-0.090064
-0.176264,0.145342,0.316331,-0.053919999999999996,-0.073048,0.055047999999999986,0.287319,-0.09079599999999999
-0.176083,0.145861,0.317999,-0.054316,-0.0732873,0.055151000000000006,0.28715,-0.090946
-0.175538,0.146532,0.319187,-0.052474999999999994,-0.0733562,0.055612999999999996,0.286318,-0.090803
-0.175164,0.147689,0.321584,-0.05113899999999999,-0.07321,0.05604399999999998,0.286488,-0.091861
-0.174595,0.148299,0.322831,-0.05179500000000001,-0.073241,0.056249999999999994,0.285568,-0.09262200000000001
-0.173016,0.14923899999999998,0.327483,-0.04794000000000001,-0.0734814,0.056592,0.284511,-0.09248600000000001
-0.172291,0.15075199999999997,0.331195,-0.049035999999999996,-0.0739764,0.05707899999999999,0.284618,-0.09323699999999999
-0.172151,0.152253,0.334529,-0.04846700000000001,-0.073966,0.057701,0.284748,-0.09326300000000001
-0.17173,0.15247799999999997,0.336535,-0.044843999999999995,-0.0745511,0.05849499999999999,0.285352,-0.09410099999999999
-0.170231,0.153091,0.337304,-0.04331399999999999,-0.0755221,0.05998100000000001,0.285302,-0.09476599999999999
-0.168707,0.15306099999999997,0.338828,-0.04373099999999999,-0.076012,0.060763999999999985,0.285632,-0.09434600000000001
-0.166912,0.15230599999999997,0.339763,-0.04189999999999999,-0.0761814,0.061226,0.285558,-0.095505
-0.164894,0.152375,0.342007,-0.04000000000000001,-0.0764242,0.062109,0.285888,-0.096082
-0.163593,0.152649,0.344516,-0.03716,-0.0773313,0.06314699999999998,0.286379,-0.09617200000000001
-0.16247,0.15367299999999998,0.346163,-0.03762499999999999,-0.0779285,0.065226,0.287777,-0.09562200000000001
-0.161388,0.15503399999999998,0.349933,-0.033837000000000006,-0.078169,0.067667,0.291296,-0.09556500000000001
-0.160178,0.15745800000000001,0.355281,-0.02978900000000001,-0.0785488,0.068936,0.291888,-0.09595600000000001
-0.158212,0.15688499999999997,0.356157,-0.027247999999999994,-0.0796921,0.07165099999999999,0.294453,-0.09820799999999999
-0.155425,0.156707,0.358207,-0.023811,-0.080268,0.074373,0.297175,-0.098552
-0.153879,0.156919,0.36095,-0.021809999999999996,-0.0813095,0.07682899999999998,0.300529,-0.099966
-0.152228,0.156224,0.361652,-0.020039,-0.0809903,0.07958499999999999,0.306172,-0.099552
-0.15008,0.156485,0.361839,-0.016450999999999993,-0.0819774,0.08382399999999998,0.310937,-0.101583
-0.148539,0.15597599999999998,0.362608,-0.013121999999999995,-0.0819604,0.08726599999999998,0.317853,-0.102832
-0.146139,0.15703799999999998,0.364317,-0.011511999999999994,-0.0840608,0.098666,0.335219,-0.105274
-0.145111,0.157542,0.3643,-0.008767999999999998,-0.0839923,0.10383999999999999,0.342271,-0.10682
-0.144329,0.156959,0.36539,-0.0065870000000000095,-0.0849813,0.109932,0.352037,-0.11443600000000001
-0.142709,0.15545899999999999,0.363557,-0.005743999999999999,-0.0889265,0.12306899999999998,0.376409,-0.116225
-0.13885,0.15626199999999998,0.360074,-0.0028479999999999894,-0.0949631,0.147067,0.410971,-0.12223899999999999
-0.137199,0.15466,0.358322,-0.003464999999999996,-0.0973116,0.15787500000000002,0.431821,-0.131675
-0.136871,0.15619799999999998,0.358984,-0.0012880000000000114,-0.111317,0.20275600000000002,0.504454,-0.131882
-0.137762,0.15732699999999997,0.358566,-0.00032699999999999396,-0.114484,0.22382499999999997,0.538786,-0.14175100000000002
-0.138225,0.15748700000000002,0.358447,-0.002722000000000002,-0.120364,0.247648,0.57534,-0.1642668
-0.138403,0.15802199999999997,0.358635,-0.002482000000000012,-0.125119,0.272637,0.619585,-0.17447659999999998
-0.139333,0.157247,0.35752,0.001334999999999975,-0.126091,0.29744800000000005,0.662361,-0.18550519999999998
-0.14081,0.15975599999999998,0.354035,-0.0011440000000000061,-0.131124,0.34318000000000004,0.734232,-0.2015458
-0.142689,0.160301,0.354819,-0.003273999999999999,-0.133936,0.378609,0.79384,-0.1912248
-0.144782,0.15832699999999997,0.351504,-0.00024299999999999322,-0.137162,0.41646700000000003,0.85889,-0.1912323
-0.144546,0.15955,0.353595,-0.0004049999999999887,-0.141029,0.455568,0.920865,-0.1957828
-0.146034,0.159261,0.351337,-0.0064690000000000025,-0.145343,0.49689099999999997,0.989472,-0.18676779999999998
-0.149749,0.158975,0.350663,-0.002933999999999992,-0.144075,0.529815,1.0452,-0.1728631
-0.151413,0.15738100000000002,0.347107,-0.007740999999999998,-0.145358,0.569458,1.10868,-0.17668820000000002
